image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032568.jpg,5,4,4.7679146e-14,6.497377e-08,3.9968967e-05,3.1127864e-05,0.7185412,0.28138477,2.8393413e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032516.jpg,5,5,4.784636e-13,0.038433682,2.328338e-10,0.0007522703,9.287911e-05,0.9607211,5.246991e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034102.jpg,5,5,5.8989984e-16,2.076341e-11,4.002252e-11,1.4807773e-12,0.004070136,0.9959294,3.851227e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033988.jpg,5,5,2.9075967e-20,3.22519e-19,1.2223027e-16,8.29287e-12,2.4169981e-15,1.0,3.2068262e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032859.jpg,5,5,1.4432556e-15,2.8780153e-10,7.063504e-14,5.927292e-08,6.1998795e-11,1.0,9.231935e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032728.jpg,5,5,2.106911e-32,7.825691e-21,5.537591e-22,1.133501e-11,1.1382771e-09,1.0,4.391125e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032802.jpg,5,5,3.5368483e-16,4.0647645e-13,2.1297842e-12,2.43229e-12,4.4248475e-07,0.9999995,2.1387585e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033222.jpg,5,5,0.0005922131,0.00037277534,3.9675808e-05,0.00013501028,0.24843317,0.7504272,2.5547567e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032546.jpg,5,5,2.5518423e-07,0.013222818,7.1070005e-08,1.4001349e-08,9.846371e-09,0.9867769,2.0211107e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032521.jpg,5,5,1.4841955e-16,3.3466836e-12,4.1938714e-05,0.0011335214,3.668989e-11,0.99882454,4.0679257e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033618.jpg,5,5,1.5759604e-14,1.4023161e-11,5.1440933e-05,2.487521e-05,9.67569e-12,0.9999236,9.558684e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033016.jpg,5,5,1.9867273e-19,3.640301e-15,6.7858707e-07,0.00012731095,2.8270832e-11,0.99987197,6.026475e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032895.jpg,5,5,1.5179851e-17,1.5908349e-17,1.4814752e-10,1.1607275e-09,1.4032608e-07,0.9999999,2.2400623e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033237.jpg,5,4,1.2565106e-07,3.456843e-05,2.208237e-11,1.0114575e-08,0.91844827,0.081516914,9.7475635e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033373.jpg,5,2,1.2177978e-08,3.041594e-06,0.9999962,2.8780042e-10,9.0696846e-14,7.842033e-07,8.52018e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033411.jpg,5,5,4.187685e-09,9.895897e-05,1.05722e-06,2.1025328e-06,3.7167816e-10,0.99989784,7.958801e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033824.jpg,5,5,1.0006013e-22,7.202669e-14,2.2239113e-10,6.5758314e-09,2.0948186e-05,0.999979,3.3606543e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032838.jpg,5,5,8.620751e-27,1.7103085e-16,2.0543694e-18,1.0725362e-15,2.8962245e-07,0.99999976,6.288117e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034307.jpg,5,5,1.0810458e-14,9.344389e-10,2.8995502e-12,0.013636828,3.7766014e-08,0.98636264,3.8142326e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034137.jpg,5,5,2.3146514e-17,8.923776e-18,8.253144e-18,4.6448814e-09,6.0580674e-09,1.0,5.1817395e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033972.jpg,5,5,0.21776639,1.0430559e-06,0.0041151405,1.3226122e-05,1.2307873e-16,0.7781042,1.5760822e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033367.jpg,5,2,0.017922577,7.493768e-09,0.97853947,0.0035154056,3.7421765e-16,2.2480855e-05,2.8769822e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033289.jpg,5,4,1.5464259e-13,3.0259474e-17,7.069405e-11,7.1130715e-09,0.6943027,0.30569732,9.413447e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033283.jpg,5,5,2.2501732e-10,2.964022e-09,3.865813e-09,3.7390058e-10,1.7325373e-08,1.0,7.683498e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034179.jpg,5,5,1.2278349e-25,5.3334713e-25,1.5207262e-18,2.4683822e-18,1.8337982e-20,1.0,6.599819e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033983.jpg,5,5,9.332393e-19,3.7660803e-14,1.17348605e-11,3.1990954e-08,2.6785696e-07,0.99999976,9.279256e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032541.jpg,5,5,1.0350795e-17,1.9685042e-09,3.159643e-12,1.7527963e-08,9.3145914e-05,0.99990666,2.391471e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033961.jpg,5,5,2.7870045e-29,1.1631847e-21,4.6729315e-21,4.1868613e-11,3.412586e-07,0.99999964,3.238778e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033702.jpg,5,5,6.1644285e-24,8.840688e-16,2.0468966e-17,1.2091006e-11,0.0057302467,0.9942697,2.1848e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032942.jpg,5,5,1.848181e-20,4.5935664e-18,2.2556736e-10,1.0506801e-09,8.3655055e-19,1.0,2.5042297e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034153.jpg,5,3,0.09336542,0.085010186,0.13166635,0.68988234,6.646595e-15,7.5723525e-05,3.4277858e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032860.jpg,5,6,6.50759e-13,9.0280395e-05,9.4159805e-11,1.8872783e-10,5.3699382e-18,8.697964e-19,0.99990976
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034116.jpg,5,5,3.252424e-15,6.2503656e-09,7.9655507e-07,1.0046753e-08,1.8365363e-10,0.99999917,4.4777287e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034060.jpg,5,5,1.4615635e-21,8.870126e-18,5.899651e-12,0.005910468,0.00010169522,0.9939879,1.7205794e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033213.jpg,5,4,2.5357003e-24,1.7458844e-12,1.2931791e-16,2.174086e-08,0.89330935,0.106690586,5.71468e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033897.jpg,5,4,3.318558e-24,5.2004057e-11,1.095652e-16,1.1843138e-05,0.9999881,8.662039e-08,2.484712e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032908.jpg,5,1,0.00016002613,0.557706,0.36008206,0.08034517,0.0012785248,0.00042825218,3.2487027e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034203.jpg,5,6,0.22815622,1.1621664e-06,2.9260874e-09,1.712453e-08,9.355246e-21,4.9372333e-11,0.77184254
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032746.jpg,5,5,1.0709866e-05,0.46007007,3.085078e-09,0.0008999306,0.017631024,0.52132773,6.055713e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034121.jpg,5,3,9.100452e-27,9.893205e-17,1.9242185e-08,0.9994642,5.3739596e-10,0.00053578056,3.3923934e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034240.jpg,5,5,4.073295e-12,1.0764061e-17,1.372196e-13,8.9156196e-11,6.339211e-06,0.9999937,1.9362625e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032820.jpg,5,5,2.4907456e-23,2.4279378e-24,2.1822725e-19,2.3560502e-16,1.2987895e-15,1.0,1.3332002e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034148.jpg,5,4,6.2220735e-09,2.6770254e-05,0.00014905754,6.3911757e-06,0.62783676,0.371981,7.6670986e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033566.jpg,5,5,8.685222e-16,3.5540303e-11,5.104191e-05,2.9355055e-08,9.541313e-11,0.999949,1.5124417e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033447.jpg,5,5,1.08812625e-23,6.025448e-19,2.6283636e-16,2.967601e-14,3.5464107e-11,1.0,2.154247e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033282.jpg,5,3,8.683167e-31,4.51554e-15,7.589438e-17,0.99999833,1.6280515e-06,3.1428788e-09,1.1530835e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034084.jpg,5,5,4.0833244e-19,2.1572856e-10,8.345669e-06,0.38014394,0.0028131364,0.61703455,5.944751e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034176.jpg,5,3,2.0443322e-24,7.680467e-15,3.9929597e-14,0.9999039,1.1585246e-08,9.610242e-05,5.124001e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033104.jpg,5,5,5.426491e-20,5.036759e-09,8.214922e-16,1.9430037e-05,7.510681e-08,0.86791694,0.13206357
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034213.jpg,5,4,4.0571956e-24,6.234928e-11,3.64228e-14,0.0017814988,0.9978271,0.00039134335,4.4706717e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026279.jpg,5,5,1.2055167e-30,5.4010706e-19,7.511575e-14,1.473891e-05,4.785024e-06,0.99998045,7.3842936e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032601.jpg,5,1,1.8857951e-10,0.983634,8.48716e-08,5.068671e-07,0.016086375,0.0002789522,6.1369974e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033940.jpg,5,5,2.699596e-08,0.002279433,4.2893797e-07,0.018863108,0.25140163,0.72745466,7.0719904e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032649.jpg,5,5,5.784893e-23,8.444763e-14,3.806353e-14,1.980048e-09,0.0010817153,0.9989183,4.7101103e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025769.jpg,5,5,2.1075138e-17,3.7609776e-10,4.8049505e-11,2.5405976e-08,9.113375e-08,0.9999999,6.139627e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033978.jpg,5,5,1.1802538e-15,1.5999449e-18,3.9700133e-14,2.2542357e-11,1.3164717e-16,1.0,1.7263196e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032819.jpg,5,3,1.0101276e-11,2.1477714e-08,2.7285476e-14,1.0,1.7477122e-15,3.7166065e-11,1.1358865e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033552.jpg,5,5,1.4349954e-14,7.215609e-15,9.883465e-09,3.34149e-17,2.9657042e-05,0.9999703,8.955763e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034310.jpg,5,5,4.3334386e-16,6.4140546e-19,8.2110523e-13,6.2560493e-16,1.336388e-07,0.9999999,8.086267e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033083.jpg,5,5,4.2432834e-26,5.317439e-19,1.1250159e-09,1.0445418e-09,3.946071e-12,1.0,1.1932753e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033244.jpg,5,6,0.1541898,0.00023272228,7.596383e-08,0.0008091138,1.011516e-12,0.08581954,0.75894874
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034004.jpg,5,3,2.072597e-24,2.5196054e-11,6.8660165e-14,0.99801195,2.2626371e-12,2.6318003e-07,0.001987774
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032737.jpg,5,5,6.1203295e-19,7.6650664e-16,8.3152804e-07,4.8677897e-09,3.3195446e-09,0.99999917,2.6593438e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033010.jpg,5,5,7.5939813e-13,3.906713e-17,3.2339074e-14,2.134267e-11,2.8596884e-07,0.99999976,2.8274445e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034127.jpg,5,5,1.8761098e-20,4.037885e-14,1.6870354e-12,2.6656606e-09,0.00062633416,0.99937373,9.542025e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032792.jpg,5,5,1.5362727e-26,1.3476171e-14,3.6021065e-22,4.0681858e-05,0.0003125751,0.9996468,1.4553644e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034187.jpg,5,5,1.5381924e-20,9.438174e-22,8.902264e-08,1.3140991e-15,2.6271864e-19,0.9999999,2.0717191e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034251.jpg,5,5,4.2785164e-20,0.0011124165,1.1692384e-07,0.0018922841,0.0013313881,0.9956638,2.4650582e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033673.jpg,5,5,1.1129192e-16,1.2486607e-17,1.958514e-11,2.0237279e-14,1.3152768e-09,1.0,1.6517185e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033932.jpg,5,5,1.6059346e-17,1.7167117e-15,3.8189873e-10,7.714566e-10,0.30074558,0.6992544,2.0185326e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032593.jpg,5,5,1.4030066e-21,2.8019689e-19,4.248165e-18,8.176237e-15,4.451984e-05,0.99995553,4.4014852e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031290.jpg,5,4,9.034472e-27,1.4686305e-16,4.3667748e-17,6.130555e-16,1.0,8.280397e-09,6.274912e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033703.jpg,5,5,2.866831e-23,1.0731772e-11,2.3440343e-11,2.215949e-08,2.3996215e-11,1.0,7.5683776e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033574.jpg,5,5,8.756502e-27,5.2871565e-18,4.0029883e-24,1.1189429e-06,1.19483e-08,0.9999989,1.3771626e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032846.jpg,5,4,4.8303126e-13,0.00074403564,8.972829e-12,4.2499218e-07,0.9585929,0.04066266,5.357921e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033994.jpg,5,2,1.5436485e-16,5.0835144e-13,0.99903774,1.4496724e-05,7.881733e-06,0.00093992293,2.6148168e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032760.jpg,5,5,6.5361814e-17,1.7412917e-07,7.228327e-10,0.23915198,0.0007853305,0.7600235,3.9099305e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034271.jpg,5,2,4.5237536e-07,5.961138e-10,0.99769443,6.7915075e-13,1.222781e-11,0.002305124,4.8130255e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032670.jpg,5,5,7.067528e-20,9.453308e-08,4.010171e-12,0.03308448,4.5289242e-05,0.9668701,2.2105464e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033441.jpg,5,4,8.900706e-19,3.3721968e-05,4.471494e-12,0.001599625,0.99173576,0.006630261,6.110401e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032663.jpg,5,5,2.088617e-25,1.0959919e-14,7.5303856e-17,6.7562435e-11,1.7983066e-07,0.99999976,3.8844693e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034272.jpg,5,3,1.433184e-13,1.3242753e-06,6.0757343e-06,0.98115957,5.4581565e-11,0.018832989,2.5259147e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032911.jpg,5,3,4.470417e-16,5.143818e-05,2.9922734e-10,0.99987006,7.762526e-09,7.5429096e-05,3.0891026e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033926.jpg,5,5,4.2303584e-20,2.754391e-16,1.204023e-12,7.279729e-08,4.0063685e-05,0.9999598,2.2480683e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033835.jpg,5,5,2.1516758e-22,1.3236153e-19,2.6063529e-20,4.2001132e-16,8.915676e-11,1.0,1.1761791e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033109.jpg,5,5,3.892522e-15,0.00095049496,8.31006e-11,0.055975333,1.41741e-05,0.94306,2.5851843e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033396.jpg,5,4,1.0557458e-06,2.328938e-05,4.0997372e-11,0.0011964143,0.8590843,0.1396949,1.1703644e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032752.jpg,5,5,2.0986708e-19,2.6252265e-24,1.417896e-16,1.3701407e-10,3.3265334e-08,1.0,3.8244547e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032539.jpg,5,5,1.0287946e-14,5.4213666e-15,2.7923473e-11,3.2990831e-06,0.014336984,0.9856597,1.5009336e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033329.jpg,5,5,3.0773812e-19,3.491297e-11,8.716728e-18,8.660521e-09,3.778375e-05,0.9999622,9.5274726e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034181.jpg,5,5,7.683594e-26,4.3516992e-14,5.628155e-18,1.45609595e-08,1.9102675e-08,1.0,3.5672514e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033197.jpg,5,5,1.8042902e-24,2.8020935e-19,6.515062e-19,4.4966e-17,6.010026e-10,1.0,4.452237e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034171.jpg,5,5,2.4039555e-25,1.7582246e-14,2.909299e-16,8.1726265e-10,1.1750976e-05,0.9999882,1.7582246e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032952.jpg,5,5,0.0029427074,2.4825478e-12,0.0025078303,1.4832825e-08,0.0014177988,0.9931317,1.9415569e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033250.jpg,5,3,6.155159e-20,1.2314615e-05,3.4438938e-11,0.99996364,1.453636e-06,4.9755536e-06,1.763987e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032720.jpg,5,5,1.5321548e-20,1.6984744e-10,3.5018622e-17,7.353463e-06,1.9223027e-05,0.9999733,7.979726e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033153.jpg,5,5,2.0476077e-27,4.726603e-23,1.3656307e-19,3.156126e-07,1.0560657e-14,0.99999964,1.1762262e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033757.jpg,5,5,1.3485129e-25,4.4149523e-22,1.26260975e-08,2.6055422e-09,4.2051322e-08,1.0,2.2340235e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030626.jpg,5,5,2.2360535e-26,9.949248e-22,8.581912e-18,8.9130136e-13,7.1467666e-14,1.0,9.683776e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031163.jpg,5,5,7.478574e-24,1.1145958e-19,9.919341e-16,2.1626786e-14,2.3967574e-19,1.0,1.4251641e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029775.jpg,5,3,6.832442e-16,8.647338e-08,0.00069558766,0.62715954,0.37013105,0.0020137327,1.6895106e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031411.jpg,5,5,1.4491795e-16,2.2573863e-17,1.1141281e-11,4.1072742e-11,0.11201596,0.8879841,1.0044169e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026427.jpg,5,3,1.882389e-15,0.0055751405,2.4374473e-11,0.99223316,0.0017611618,0.00043053887,3.8508015e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024608.jpg,5,4,1.322571e-17,2.4708879e-17,1.0328036e-12,4.959886e-07,0.64243215,0.35756734,8.647559e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028734.jpg,5,3,5.9430216e-22,4.337526e-12,1.1728738e-07,0.9771727,0.007637733,0.0151894465,6.9376444e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026125.jpg,5,3,2.6388636e-17,4.433196e-09,1.9340954e-05,0.99827826,1.494553e-05,0.0016874517,1.803336e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025618.jpg,5,2,2.3223246e-15,1.8266498e-14,0.99910516,1.17406e-05,2.1617113e-11,0.0008830355,9.405595e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031796.jpg,5,5,0.00011790244,2.1413744e-10,1.0983157e-08,7.0912582e-09,0.0006129571,0.99926907,1.2062637e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030232.jpg,5,5,1.6062442e-16,3.744725e-11,7.521481e-10,0.00027479255,4.9930884e-07,0.9997247,3.6164414e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024682.jpg,5,3,1.2690359e-15,0.0019084641,2.0248631e-12,0.9963626,9.6513126e-05,0.0016323958,1.7257201e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026141.jpg,5,5,1.8167452e-17,3.444447e-10,1.08384336e-10,1.819731e-06,2.3303777e-05,0.99997497,3.7064942e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030841.jpg,5,4,5.5978497e-18,1.0036391e-18,8.443817e-12,1.3188486e-07,0.97919536,0.020804487,1.3755204e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030074.jpg,5,4,3.9889245e-22,2.504448e-13,1.9411225e-19,4.755446e-09,0.9923044,0.0076956474,8.587786e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025734.jpg,5,5,3.671186e-05,3.3719306e-12,0.0012840667,2.9963348e-05,0.00012131766,0.9985279,3.3699177e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027942.jpg,5,5,1.04407055e-29,4.0665222e-14,6.031652e-16,0.0056440514,0.007361231,0.9869947,2.2640364e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026419.jpg,5,3,1.278096e-21,2.2263089e-06,7.432658e-16,0.9546452,4.0361922e-11,8.71705e-08,0.045352478
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028894.jpg,5,4,9.425736e-10,7.709253e-09,0.00014167186,0.0010669469,0.62262344,0.37616792,3.2692202e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032260.jpg,5,4,8.24073e-15,3.7244285e-10,4.4992861e-13,4.3360276e-12,1.0,3.5828176e-08,7.741449e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024936.jpg,5,5,3.821918e-20,2.3278781e-18,3.331504e-11,1.5898465e-08,1.1982739e-05,0.99998796,2.5276424e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025043.jpg,5,5,0.00081998867,3.7973002e-06,7.392421e-05,4.5094057e-06,0.12753744,0.87156034,7.742566e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025227.jpg,5,4,7.024482e-05,0.001649515,9.261347e-11,0.003198208,0.9950819,1.741195e-07,4.506831e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029499.jpg,5,5,2.1088661e-16,8.5128543e-10,2.2067484e-13,0.054600563,2.477382e-10,0.9453986,8.1584676e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024658.jpg,5,5,4.6044786e-28,1.7397884e-19,3.053424e-19,0.015543648,1.8227157e-08,0.98445636,8.915313e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029027.jpg,5,5,3.0465231e-28,2.7772056e-20,1.2132712e-20,6.9818066e-07,0.07423132,0.925768,1.2357088e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025782.jpg,5,3,1.6333308e-09,5.283553e-08,1.9314897e-11,0.9900615,0.009936398,2.061618e-06,5.2503335e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031308.jpg,5,0,0.7122284,5.0368403e-06,2.797536e-07,2.7857978e-09,0.2877663,2.8260618e-11,3.041271e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028981.jpg,5,0,0.5698519,4.3482757e-07,8.99206e-07,2.2115634e-09,0.43014678,4.4098062e-11,2.8397031e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031194.jpg,5,5,2.6660135e-17,0.0015766944,1.9225521e-09,0.0059503824,0.013998137,0.9784743,4.4889032e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029667.jpg,5,3,1.0882805e-11,6.8574685e-05,0.168808,0.8244359,4.6011386e-09,0.006687541,1.3973797e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027574.jpg,5,1,5.9017624e-14,0.99999726,5.159983e-11,1.38129534e-08,1.3761156e-07,2.6400062e-06,1.3783944e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025945.jpg,5,4,7.596345e-24,9.050671e-15,7.272418e-15,1.6141791e-11,0.9999999,7.9799385e-08,3.4946003e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031149.jpg,5,4,5.91604e-24,3.0206775e-13,2.2259784e-17,3.9646336e-10,1.0,4.572869e-09,3.628344e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027208.jpg,5,5,2.0188701e-17,6.3431007e-15,1.0136247e-14,1.3464644e-09,2.41552e-06,0.9999976,1.9815958e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029504.jpg,5,5,4.007751e-16,4.284205e-14,4.658856e-15,9.237391e-09,6.2898785e-06,0.9999937,6.5228066e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026106.jpg,5,5,8.8312175e-09,2.945675e-11,1.4582148e-11,1.8802746e-09,5.114169e-05,0.99994886,3.135655e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032227.jpg,5,5,9.30053e-13,1.8113981e-08,3.9995114e-14,4.475174e-07,0.0023596594,0.9976399,1.4196621e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024394.jpg,5,5,4.870131e-18,1.7511637e-14,1.8507022e-10,9.405659e-05,3.5491285e-05,0.9998704,6.2177664e-17
