image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032737.jpg,5,4,0.002964799,0.017329916,0.014593252,0.12218781,0.68150884,0.13845693,0.022958407
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033010.jpg,5,5,0.0007425194,0.0041414406,0.10191801,0.20268817,0.14372744,0.5175824,0.029200003
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034127.jpg,5,4,0.0018061945,0.006606784,0.0102327885,0.013139159,0.9211262,0.04308165,0.0040072175
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032792.jpg,5,5,0.0018453165,0.0064407876,0.20036702,0.08617678,0.171383,0.5116551,0.02213203
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034187.jpg,5,2,0.0020157245,0.015854903,0.44212988,0.12667233,0.034093395,0.065716736,0.313517
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034251.jpg,5,3,0.00034205776,0.004367101,0.029843718,0.50476825,0.19767007,0.24600439,0.017004438
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033673.jpg,5,3,0.030336095,0.0029571124,0.32108733,0.43887436,0.10103462,0.07391851,0.031791955
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033932.jpg,5,4,0.004601724,0.008732539,0.16221637,0.1080594,0.5155226,0.17267843,0.02818898
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032593.jpg,5,5,0.0011381216,0.0021597752,0.034857005,0.0876305,0.29185414,0.5452553,0.03710509
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031290.jpg,5,4,0.0059012785,0.0070079416,0.21463074,0.17793512,0.4687966,0.11134896,0.014379362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033703.jpg,5,4,0.00096147327,0.014577241,0.04024905,0.014351241,0.79589033,0.114658885,0.019311706
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033574.jpg,5,2,0.018860124,0.00621941,0.3240183,0.2523457,0.14378224,0.23705684,0.017717449
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032846.jpg,5,2,0.0434788,0.0045826323,0.50542444,0.1403513,0.15903886,0.1403513,0.006772692
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033994.jpg,5,3,0.0022240311,0.0067442907,0.14647008,0.49550194,0.22685733,0.080888465,0.04131379
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032760.jpg,5,3,0.000302792,0.0017154338,0.047836594,0.7600741,0.011722862,0.15932019,0.019028084
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034271.jpg,5,3,0.010918249,0.01058233,0.27721977,0.6247244,0.026603974,0.03636332,0.01358798
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032670.jpg,5,5,0.00010748594,0.002815753,0.017796108,0.12745072,0.330582,0.5120154,0.009232499
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033441.jpg,5,5,0.00062436576,0.0025083022,0.034626044,0.19616991,0.19616991,0.5501721,0.019729326
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032663.jpg,5,5,0.00095498754,0.0050037773,0.16831177,0.052140556,0.30004817,0.43656752,0.036973186
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034272.jpg,5,3,0.0026036368,0.00028313237,0.042020567,0.92695886,0.0044289352,0.021799983,0.0019048613
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032911.jpg,5,3,0.00511872,0.006470668,0.08793996,0.78380036,0.036658835,0.07290479,0.0071066385
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033926.jpg,5,4,0.002919537,0.006788127,0.13009956,0.1474221,0.58306575,0.11662049,0.013084457
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033835.jpg,5,5,0.0018655609,0.0016208274,0.105089426,0.13922088,0.12676205,0.60474795,0.020693336
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033109.jpg,5,3,0.003457672,0.0026928377,0.12773663,0.7584073,0.03602977,0.060338516,0.011337271
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033396.jpg,5,2,0.051720466,0.024431022,0.61069864,0.21105182,0.062386796,0.026006687,0.013704561
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032752.jpg,5,5,0.007885558,0.0026003807,0.26524606,0.030704457,0.1333741,0.52750474,0.032684725
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032539.jpg,5,5,0.0014309038,0.0019254914,0.12100191,0.050441097,0.29026845,0.4937633,0.041168824
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033329.jpg,5,5,0.014838773,0.0024605095,0.30750567,0.23211746,0.06445668,0.37092263,0.0076982533
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034181.jpg,5,5,0.0050636046,0.0014507471,0.22214463,0.22214463,0.12657419,0.4150208,0.0076013715
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033197.jpg,5,5,0.004180578,0.0016117563,0.1722935,0.09514951,0.14969118,0.53070134,0.046372164
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034171.jpg,5,5,0.0016731175,0.0041410057,0.04889566,0.16541187,0.36129275,0.40939835,0.009187222
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032952.jpg,5,4,0.0008201677,0.006060265,0.12364055,0.2383234,0.30601332,0.19757704,0.12756532
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033250.jpg,5,3,0.0008065223,0.03323908,0.029333388,0.6781384,0.08621561,0.121583514,0.050683543
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032720.jpg,5,5,8.2787235e-05,0.0019440405,0.013922672,0.20459217,0.13628776,0.6107994,0.032371182
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033153.jpg,5,3,0.01656743,0.009149402,0.2323079,0.28911185,0.10308601,0.19259003,0.15718739
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033757.jpg,5,5,9.324842e-05,0.0018439073,0.08089377,0.1712521,0.282347,0.43730757,0.026262362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030626.jpg,5,4,0.0052816435,0.019623686,0.076409906,0.015282942,0.79620945,0.0706676,0.0165248
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031163.jpg,5,4,0.0014337407,0.01238563,0.046018198,0.012778792,0.7783388,0.13954847,0.009496392
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029775.jpg,5,4,0.0006042626,0.026926974,0.0041944133,0.024517288,0.81190103,0.10987886,0.021977155
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031411.jpg,5,4,0.007923133,0.0042409473,0.13826355,0.14718078,0.5642016,0.12988658,0.008303371
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026427.jpg,5,3,0.002133354,0.020559445,0.027665757,0.40024242,0.3423455,0.20125453,0.0057990574
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024608.jpg,5,4,0.0005662335,0.00086340285,0.039080597,0.022618115,0.5742852,0.35937852,0.003207931
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028734.jpg,5,5,2.949998e-05,0.0014213888,0.0076839556,0.04353257,0.20446247,0.7362976,0.006572435
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026125.jpg,5,4,0.0006861553,0.0076110307,0.017421825,0.034110274,0.7643101,0.16529366,0.010566871
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025618.jpg,5,5,0.00505017,0.036737453,0.11315933,0.07081329,0.31244293,0.40750238,0.05429444
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031796.jpg,5,4,0.00517881,0.016717404,0.09925579,0.23810227,0.36878002,0.26150417,0.010461484
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030232.jpg,5,4,0.00045394053,0.011347085,0.015269172,0.022566374,0.7472957,0.18894595,0.014121677
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024682.jpg,5,4,0.0005146447,0.011897716,0.014577387,0.013694188,0.6007756,0.35317773,0.0053627207
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026141.jpg,5,4,0.010156935,0.042762294,0.037737593,0.3363515,0.48938856,0.07505017,0.008552997
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030841.jpg,5,4,0.00027512197,0.0005557617,0.015257701,0.0058823675,0.7825707,0.19177721,0.0036810916
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030074.jpg,5,5,0.0030635127,0.003695302,0.06250129,0.16211602,0.3326405,0.42711884,0.008864569
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025734.jpg,5,2,0.181104,0.10814213,0.4922917,0.022667825,0.13670446,0.043015968,0.016073892
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027942.jpg,5,4,0.0004988977,0.0064698034,0.026816592,0.17761987,0.42608795,0.35323933,0.009267566
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026419.jpg,5,4,0.0019701782,0.12381009,0.042787626,0.13812014,0.42543998,0.13812014,0.12975186
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028894.jpg,5,4,0.0018345899,0.016098015,0.016098015,0.021326406,0.7756458,0.15758201,0.011415202
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032260.jpg,5,4,0.009923855,0.07928639,0.07107186,0.13915196,0.5767688,0.091258086,0.03253907
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024936.jpg,5,4,0.00055255956,0.014934603,0.01565133,0.038136847,0.7195895,0.19367489,0.01746032
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025043.jpg,5,5,0.0065941317,0.007242237,0.074295856,0.24360673,0.25931802,0.39541274,0.01353028
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025227.jpg,5,4,0.0065162606,0.02537275,0.09726369,0.14151783,0.5774811,0.13716379,0.01468462
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029499.jpg,5,2,0.023436079,0.048087712,0.44220638,0.09269149,0.16267864,0.20888351,0.022016158
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024658.jpg,5,3,0.0016484365,0.002893096,0.20925994,0.35044447,0.1935338,0.22275604,0.019464208
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029027.jpg,5,4,0.0009676075,0.018544927,0.025347907,0.29929993,0.49346215,0.13702948,0.025347907
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025782.jpg,5,4,0.014323993,0.05322009,0.12568904,0.042763546,0.54596835,0.17179655,0.046238415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031308.jpg,5,4,0.037572596,0.03937574,0.14403048,0.008924274,0.41676602,0.25278136,0.10054949
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028981.jpg,5,4,0.030523093,0.05356969,0.18122393,0.015835172,0.3082723,0.25556672,0.15500905
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031194.jpg,5,3,0.0024362986,0.007504328,0.23712915,0.4033703,0.052090365,0.26870257,0.02876703
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029667.jpg,5,3,0.010747128,0.0057525234,0.12689863,0.40328303,0.29047388,0.13937089,0.023473885
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027574.jpg,5,3,0.008697842,0.012265923,0.24636768,0.572822,0.08514239,0.05943897,0.015265189
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025945.jpg,5,4,0.0008442109,0.0035542608,0.026262632,0.08477681,0.7438929,0.13130489,0.00936423
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031149.jpg,5,4,0.0009973064,0.0035914383,0.021659143,0.053606898,0.74002033,0.17036237,0.00976254
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027208.jpg,5,2,0.012713606,0.0027068828,0.34903517,0.18682507,0.1755059,0.26346558,0.00974786
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029504.jpg,5,4,0.012826071,0.004868227,0.22035278,0.20700228,0.34128907,0.20063348,0.013028051
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026106.jpg,5,5,0.017091388,0.02731196,0.25511128,0.22868027,0.1647122,0.2673543,0.03973867
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032227.jpg,5,2,0.015229897,0.0140853515,0.3689866,0.072657764,0.3689866,0.14908406,0.0109696835
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024394.jpg,5,4,0.0033250977,0.013358114,0.078081176,0.033582296,0.8010105,0.051206887,0.019435942
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032165.jpg,5,3,0.0013782838,0.0051209456,0.08661423,0.36465952,0.24291563,0.27525944,0.024051903
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024834.jpg,5,5,0.001133953,0.009347273,0.06799673,0.29536435,0.24486566,0.3562774,0.0250146
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027596.jpg,5,3,0.00020218421,0.0010429455,0.026480906,0.9047638,0.007951009,0.057839613,0.0017195264
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031204.jpg,5,4,0.0006202969,0.003682872,0.118207656,0.06426839,0.6490877,0.13605618,0.028076781
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031857.jpg,5,4,0.034478895,0.04358541,0.15452369,0.31214646,0.37068304,0.060512345,0.02407015
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028706.jpg,5,3,0.00077092845,0.028480375,0.10256177,0.3362871,0.20718049,0.10417689,0.22054248
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027364.jpg,5,5,0.00014609034,0.0020807325,0.016623959,0.08986827,0.22592881,0.65374666,0.011605393
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031756.jpg,5,4,0.0071522696,0.022729864,0.07223537,0.115431786,0.47103375,0.08185338,0.22956352
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030397.jpg,5,2,0.0028934216,0.0119929,0.31417173,0.31417173,0.13096626,0.1905548,0.03524909
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031405.jpg,5,4,0.012036346,0.0070758024,0.15608971,0.13774869,0.48079014,0.17143102,0.03482832
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031092.jpg,5,5,0.0044898763,0.0032339364,0.25690338,0.22671647,0.11049277,0.36229187,0.03587175
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027390.jpg,5,3,0.0031965063,0.0021628642,0.21383044,0.42525262,0.12969472,0.1887047,0.037158158
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028757.jpg,5,2,0.038747046,0.007395003,0.32442504,0.14853261,0.15811212,0.3047691,0.018019048
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027978.jpg,5,3,0.0066158758,0.015143891,0.16281216,0.517416,0.03748149,0.24441002,0.016120588
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025562.jpg,5,3,0.0007634476,0.010873615,0.03146385,0.69408137,0.1548705,0.09999191,0.007955308
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028598.jpg,5,5,0.0014402585,0.0015093777,0.065191075,0.30144048,0.1380095,0.4668801,0.025529193
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026759.jpg,5,5,0.002803527,0.0015726362,0.08998368,0.25633964,0.24845292,0.37297198,0.027875641
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032015.jpg,5,4,0.0032300777,0.0012649165,0.08330479,0.060002185,0.41004056,0.41004056,0.03211686
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031285.jpg,5,5,0.005489251,0.0015974633,0.092843644,0.0845351,0.34495598,0.45699245,0.013586028
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028304.jpg,5,4,0.0083138505,0.001770121,0.08396691,0.048596326,0.48319626,0.36473566,0.009420828
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024862.jpg,5,5,0.0049002194,0.005640118,0.11688084,0.045771196,0.22884157,0.57530767,0.022658383
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028715.jpg,5,2,0.016536066,0.007689985,0.37052423,0.31692618,0.0685401,0.16963837,0.050145004
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032136.jpg,5,2,0.040041093,0.002367374,0.47279236,0.09605359,0.06398548,0.31494763,0.009812492
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030592.jpg,5,4,0.00047151593,0.0058346987,0.015134056,0.038047012,0.55909675,0.34987384,0.03154208
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024841.jpg,5,2,0.024236063,0.01297263,0.37323815,0.19668269,0.17357187,0.20612167,0.013176919
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029457.jpg,5,5,0.003100253,0.006461482,0.25410149,0.038967725,0.15654738,0.5053412,0.035480514
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031126.jpg,5,2,0.10045382,0.0040819426,0.45020276,0.35061824,0.02040843,0.040587008,0.033647813
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025506.jpg,5,5,0.00578692,0.007909781,0.17178184,0.12966771,0.1946543,0.4669514,0.02324814
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030914.jpg,5,5,0.00046994613,0.00083776953,0.033464584,0.033464584,0.28460798,0.49950257,0.14765267
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028408.jpg,5,2,0.015865762,0.0057461974,0.6239301,0.12875524,0.055376943,0.15290065,0.01742513
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028998.jpg,5,5,0.00034561125,0.00060656667,0.02877291,0.02788766,0.113799065,0.8149969,0.013591359
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025118.jpg,5,5,0.0025292782,0.0041700746,0.08507719,0.08375819,0.3364868,0.45992294,0.028055478
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025563.jpg,5,5,0.012375897,0.016395401,0.25249106,0.22633149,0.06484507,0.4098334,0.017727654
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024790.jpg,5,5,0.0023479215,0.001828563,0.10462739,0.07079443,0.24709687,0.5231041,0.050200775
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025225.jpg,5,5,0.004421453,0.0059497147,0.15344517,0.18800494,0.18222064,0.45100042,0.014957583
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025926.jpg,5,3,0.0155282,0.026830323,0.06141523,0.46094686,0.08136196,0.23177864,0.12213877
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026741.jpg,5,5,0.0008582552,0.001628682,0.061115846,0.033751376,0.28259683,0.5982574,0.021791527
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031117.jpg,5,4,0.003943226,0.015595759,0.095535606,0.33345202,0.34403694,0.19602633,0.011410102
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027471.jpg,5,2,0.041896086,0.01719412,0.45751855,0.13108127,0.23367763,0.10369381,0.014938509
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029109.jpg,5,2,0.122175395,0.0073372032,0.4198228,0.18056355,0.047102813,0.16962375,0.053374477
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026654.jpg,5,5,0.0071344348,0.009160795,0.19282982,0.18689705,0.21511722,0.31792262,0.070938125
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026921.jpg,5,4,0.026423786,0.011910134,0.13006243,0.18057382,0.41984668,0.15935582,0.0718273
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031942.jpg,5,5,0.0019697093,0.0013121092,0.048473198,0.06322097,0.3364707,0.5051023,0.04345109
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026712.jpg,5,3,0.013899171,0.0019106704,0.31634367,0.50551575,0.030358579,0.09647937,0.035492774
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028983.jpg,5,5,0.04525215,0.027021293,0.17897573,0.20924383,0.2262465,0.29050627,0.02275421
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028744.jpg,5,5,0.0036584353,0.0059382273,0.16049865,0.21262617,0.08863577,0.5100637,0.01857907
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026588.jpg,5,2,0.088866405,0.024294727,0.4443041,0.11590365,0.100698836,0.16091628,0.06501605
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028364.jpg,5,4,0.08235754,0.056603458,0.3467382,0.069352,0.35774484,0.07736775,0.009836205
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027490.jpg,5,2,0.004292764,0.01835782,0.50398964,0.16108477,0.053120114,0.12350798,0.13564697
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030082.jpg,5,4,4.6284436e-05,0.0013739304,0.0042320034,0.017541166,0.5718779,0.38095284,0.023975933
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026974.jpg,5,4,0.0007475081,0.0006700619,0.058461297,0.066245325,0.467075,0.38721877,0.01958208
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026097.jpg,5,5,0.011304104,0.035924368,0.19119442,0.26962736,0.100752376,0.33555666,0.055640746
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027883.jpg,5,4,0.029392669,0.013884114,0.20086245,0.19468255,0.4319221,0.08373191,0.045524254
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031700.jpg,5,5,0.00055615517,0.00084803527,0.02221554,0.018131796,0.18312463,0.724272,0.05085187
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030209.jpg,5,5,0.0012690885,0.0022980224,0.06509182,0.1714941,0.18255451,0.56230754,0.014984988
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027073.jpg,5,5,0.0031966574,0.0045080096,0.13806583,0.06321115,0.24612898,0.45982945,0.085059896
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030219.jpg,5,3,0.015706144,0.015462644,0.24955443,0.41144568,0.12162311,0.15136242,0.0348456
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025476.jpg,5,2,0.053045433,0.014962153,0.37400672,0.048298415,0.20979875,0.27362916,0.026259392
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024476.jpg,5,5,0.0123217,0.009596149,0.23987357,0.08034758,0.2675983,0.2804406,0.10982212
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026560.jpg,5,4,0.001904094,0.005175864,0.077256516,0.20038815,0.34087172,0.3303842,0.044019435
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032281.jpg,5,3,0.01713685,0.024166828,0.17307603,0.41518784,0.27657476,0.074439086,0.019418595
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030425.jpg,5,3,0.011442375,0.0028930856,0.19967651,0.42271516,0.07119685,0.24464877,0.047427323
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028130.jpg,5,2,0.010311135,0.004166075,0.34683508,0.14458236,0.123667866,0.34683508,0.023602422
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026359.jpg,5,5,0.022445673,0.01278916,0.24131373,0.06597151,0.19695455,0.4235188,0.037006658
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030444.jpg,5,5,0.0033110837,0.001800205,0.03730586,0.08949211,0.2285261,0.5835619,0.056002736
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032292.jpg,5,2,0.054799967,0.011486697,0.30564967,0.16879576,0.14665231,0.28713128,0.025484351
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032107.jpg,5,4,0.0022724527,0.0040510846,0.0653812,0.029469615,0.45383543,0.38818604,0.05680417
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030253.jpg,5,2,0.011987127,0.00786135,0.46409222,0.4498136,0.0040151845,0.058087956,0.00414264
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030340.jpg,5,2,0.04126086,0.010933041,0.4648847,0.2775953,0.06909894,0.12512201,0.0111052105
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028580.jpg,5,5,0.0012846653,0.0021514096,0.056359354,0.043212216,0.13949074,0.73087925,0.026622275
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026922.jpg,5,5,0.0028021354,0.0040770825,0.09573958,0.04593635,0.16802819,0.6645644,0.018852241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026964.jpg,5,5,0.0011086229,0.0039923037,0.040955804,0.10960341,0.27127105,0.52288866,0.050180104
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028905.jpg,5,2,0.0044924417,0.008525156,0.33005896,0.16857763,0.15590881,0.31494448,0.017492484
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032327.jpg,5,5,0.004429628,0.0021588285,0.23809998,0.038868755,0.2963202,0.3925605,0.02756207
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025310.jpg,5,5,0.002391198,0.002975894,0.109938316,0.12074362,0.3035494,0.4084704,0.05193118
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032423.jpg,5,4,0.01509804,0.01509804,0.14550203,0.20200954,0.31780562,0.24750727,0.056979414
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030873.jpg,5,4,0.0018175079,0.007416567,0.04989727,0.0023337265,0.65726763,0.24179527,0.039471988
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024363.jpg,5,3,0.0008501164,0.0021040586,0.08146048,0.44730607,0.04714571,0.27130485,0.14982876
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025169.jpg,5,5,0.0004469066,0.0009761338,0.045585714,0.015032574,0.3164276,0.5911645,0.030366631
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030008.jpg,5,2,0.011136323,0.011489828,0.5200693,0.12547258,0.04010344,0.25346154,0.03826697
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031583.jpg,5,2,0.012548195,0.0121621275,0.43548128,0.1815356,0.053661823,0.28116786,0.023443114
