image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033932.jpg,5,5,5.6061586e-09,8.569027e-19,0.00054910954,1.8372914e-08,0.0066374657,0.9928134,5.4320534e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032593.jpg,5,5,3.5957514e-23,4.5195747e-22,7.890469e-18,1.30601016e-17,1.6701422e-05,0.9999833,4.6364907e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031290.jpg,5,5,2.6473969e-20,6.360342e-23,6.3832503e-12,1.7994036e-16,5.4304166e-09,1.0,4.3990534e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033703.jpg,5,5,3.8693738e-29,1.5377334e-22,9.6257635e-21,2.3331536e-16,1.001818e-14,1.0,1.4624679e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033574.jpg,5,5,4.9385492e-17,2.6133984e-15,1.1596885e-15,1.2287861e-10,3.5056172e-10,1.0,2.0328873e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032846.jpg,5,4,3.0097603e-16,1.9543753e-17,6.850183e-15,2.6636818e-10,0.891811,0.10818895,1.8953769e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033994.jpg,5,5,2.4802945e-25,4.0198597e-22,7.8327026e-15,4.1225665e-10,4.6448814e-09,1.0,1.3913193e-25
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032760.jpg,5,5,2.791539e-24,2.008845e-17,2.1812318e-15,1.2320372e-08,0.008847355,0.9911527,2.7556894e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034271.jpg,5,5,4.7563675e-14,4.879409e-13,0.00092538487,3.777528e-12,5.6619036e-11,0.9990746,8.1936634e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032670.jpg,5,5,4.867658e-19,2.3209084e-12,8.1766005e-15,5.38494e-13,4.4388534e-12,1.0,2.0624105e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033441.jpg,5,5,1.9620714e-25,5.732694e-19,9.859902e-17,4.6421016e-13,1.5779618e-06,0.99999845,6.166486e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032663.jpg,5,5,1.2110357e-19,4.1149245e-19,5.880387e-12,2.0555486e-14,2.3552619e-05,0.9999764,1.0645687e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034272.jpg,5,5,3.2573264e-18,7.6420315e-10,3.4689588e-15,3.9957285e-10,1.854284e-11,1.0,4.9474657e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032911.jpg,5,5,1.3660562e-30,8.2482165e-22,1.061321e-20,2.0835829e-15,1.04391823e-13,1.0,4.5311908e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033926.jpg,5,5,1.606226e-31,2.4455184e-28,3.5828605e-21,2.3659765e-14,5.2035716e-07,0.9999995,3.2387777e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033835.jpg,5,5,7.106163e-26,1.807008e-27,3.0599748e-18,5.581856e-21,1.5727708e-15,1.0,2.4558241e-26
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033109.jpg,5,5,3.409471e-26,2.443226e-21,4.5986018e-17,2.7893837e-10,3.0241958e-05,0.9999697,1.478779e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033396.jpg,5,4,4.7477956e-13,9.126944e-18,8.381608e-13,1.2598338e-10,0.9990746,0.00092538487,2.364494e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032752.jpg,5,2,0.060053546,4.016136e-15,0.93208504,3.6402573e-06,0.0048911334,0.0029666226,1.6507017e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032539.jpg,5,5,1.32203535e-27,1.6904042e-29,5.044292e-19,1.0128708e-19,2.8054418e-11,1.0,7.0254706e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033329.jpg,5,5,8.8997186e-23,3.0774976e-19,3.7096546e-17,1.9310547e-14,1.104918e-12,1.0,8.3429535e-24
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034181.jpg,5,5,1.4748371e-27,4.380595e-22,4.6365683e-21,1.4576366e-14,1.6656676e-10,1.0,1.2037269e-27
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033197.jpg,5,5,3.128801e-26,8.63374e-30,2.9374454e-17,3.1732924e-23,4.577024e-16,1.0,9.8555035e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034171.jpg,5,5,9.99428e-31,8.688367e-27,1.9905693e-20,9.934284e-19,2.8054418e-11,1.0,3.171398e-27
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032952.jpg,5,5,3.644766e-24,2.7281744e-28,6.649514e-13,5.697899e-14,1.3488986e-10,1.0,1.3990602e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033250.jpg,5,5,2.0109953e-17,1.04989175e-14,1.1112405e-13,1.8738708e-06,2.3503608e-06,0.9999957,2.0043517e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032720.jpg,5,5,1.9828088e-20,2.6257982e-16,3.6766445e-18,1.1628234e-10,2.4952115e-11,1.0,4.811142e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033153.jpg,5,5,7.393651e-22,4.600484e-21,5.2483652e-15,3.4663265e-07,9.833211e-09,0.99999964,2.502734e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033757.jpg,5,5,8.4210486e-27,1.709542e-19,6.9938117e-15,1.0454903e-16,5.539172e-07,0.9999994,1.523016e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030626.jpg,5,5,4.5565148e-33,1.5657234e-32,5.1802575e-24,1.1273976e-21,1.5157021e-14,1.0,1.6863294e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031163.jpg,5,5,3.783174e-36,1.2652986e-33,3.6799846e-25,7.7205794e-20,1.0536907e-16,1.0,6.785811e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029775.jpg,5,5,2.5806224e-21,7.004308e-18,4.587998e-13,1.5619199e-09,2.4003228e-09,0.9999937,6.2898785e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031411.jpg,5,5,3.5843536e-17,7.0644234e-25,1.2888338e-13,1.0710492e-10,0.00018093578,0.9998191,4.431375e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026427.jpg,5,5,8.988398e-22,7.666217e-15,1.1087458e-15,3.0988192e-12,1.5803414e-09,1.0,3.0097997e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024608.jpg,5,5,2.118126e-22,2.7197278e-22,1.4658513e-15,5.4847737e-12,9.0280395e-05,0.99990976,7.931418e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028734.jpg,5,4,2.5859608e-24,3.3920427e-25,7.1752175e-14,1.4427458e-08,0.9850429,0.014957087,6.2257404e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026125.jpg,5,4,1.7005591e-22,2.5132634e-22,4.4226592e-14,9.2678897e-07,0.9835961,0.016403018,4.539284e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025618.jpg,5,5,5.1911598e-23,1.0127196e-20,5.768508e-10,2.2313294e-14,5.2895306e-15,1.0,4.895669e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031796.jpg,5,5,4.3924366e-17,3.629473e-26,3.3709523e-14,1.4376289e-15,1.6103084e-14,1.0,2.3859587e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030232.jpg,5,5,2.1639972e-23,2.5954167e-22,4.8397464e-15,8.207377e-16,1.983697e-17,1.0,7.437612e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024682.jpg,5,5,4.6338005e-25,5.4174613e-25,1.1936316e-18,1.4942183e-16,3.7166065e-11,1.0,7.6881834e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026141.jpg,5,5,3.2759793e-19,1.0048385e-20,4.0708893e-16,1.3850503e-16,3.0434603e-15,1.0,9.833214e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030841.jpg,5,5,3.337196e-25,2.3763974e-23,1.7744894e-17,2.6080532e-14,0.00012148175,0.9998785,4.9617182e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030074.jpg,5,5,1.6266169e-25,4.0198597e-22,9.51362e-21,1.4098227e-15,3.391131e-10,1.0,8.1374305e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025734.jpg,5,5,4.0510608e-16,4.6954263e-15,2.089215e-10,1.8226652e-15,4.01861e-11,1.0,1.551646e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027942.jpg,5,5,1.96503e-28,9.562387e-26,7.768268e-18,6.434795e-17,2.0816913e-08,1.0,1.6023551e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026419.jpg,5,5,7.0085137e-16,9.585223e-12,3.0730685e-11,0.018537011,1.4093796e-06,0.98094785,0.0005136731
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028894.jpg,5,5,1.214387e-13,5.205823e-23,2.1570827e-11,2.2749063e-08,0.012722709,0.9872773,2.4645693e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032260.jpg,5,4,8.2269096e-20,9.087233e-21,2.9813688e-16,7.37006e-11,0.96267307,0.037326884,4.727139e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024936.jpg,5,5,8.416027e-31,7.7275936e-27,2.899758e-25,7.032816e-17,8.432376e-18,1.0,1.6972525e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025043.jpg,5,5,6.4178865e-15,5.2114124e-10,8.198703e-10,4.2997163e-16,2.2414005e-10,1.0,3.7278125e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025227.jpg,5,5,3.083333e-19,3.199425e-20,5.875792e-17,5.321891e-13,0.013636835,0.9863631,2.4917147e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029499.jpg,5,5,2.6402598e-25,1.2356036e-22,1.7781744e-17,4.6136106e-15,4.0228616e-17,1.0,1.0130219e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024658.jpg,5,5,2.7870054e-29,8.064468e-29,1.01637975e-22,3.5019558e-17,2.4661415e-11,1.0,3.7043746e-20
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029027.jpg,5,5,1.6521029e-25,1.2087041e-25,3.1436153e-20,1.28187e-14,7.8437886e-05,0.99992156,1.0818457e-22
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025782.jpg,5,5,8.144824e-28,1.4251641e-21,9.3072366e-24,1.710309e-16,7.839722e-09,1.0,7.0645594e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031308.jpg,5,4,5.600967e-11,3.5463115e-11,1.4272531e-11,5.076824e-15,0.999972,8.673653e-12,2.7969301e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028981.jpg,5,4,1.2824872e-06,4.9951177e-09,2.7627598e-07,1.4633351e-12,0.9957996,1.4024171e-09,0.0041987887
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031194.jpg,5,4,3.802554e-16,1.6980494e-13,3.507263e-08,0.00019005663,0.98658967,0.013220309,6.807349e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029667.jpg,5,5,1.7635466e-20,1.1499769e-19,3.6163572e-11,8.456432e-12,8.799262e-14,1.0,1.430297e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027574.jpg,5,5,2.2904472e-22,3.563526e-18,5.1352785e-17,1.3808868e-10,3.378919e-08,1.0,7.676619e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025945.jpg,5,5,3.3919233e-28,9.206335e-25,5.688889e-18,4.784747e-13,0.0009850083,0.999015,1.5797475e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031149.jpg,5,5,1.2418123e-27,5.1394264e-24,4.6194056e-19,2.9274462e-13,0.000100714,0.99989927,3.8596578e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027208.jpg,5,5,1.6290672e-28,6.1572972e-31,5.9320317e-19,1.1213131e-18,1.3327856e-12,1.0,2.392438e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029504.jpg,5,5,7.93944e-29,1.0806392e-30,1.2315215e-18,1.6315011e-18,1.5252922e-11,1.0,2.830014e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026106.jpg,5,5,1.3403994e-13,3.5828133e-21,2.1341522e-08,1.1206146e-09,1.3525265e-05,0.9999864,4.6882997e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032227.jpg,5,5,4.9281713e-18,2.8832442e-24,1.3552972e-11,2.3292938e-14,1.2193548e-06,0.9999988,1.3992674e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024394.jpg,5,5,2.9330636e-27,7.1769707e-25,7.994446e-22,1.5455968e-14,9.809633e-12,1.0,2.3468647e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032165.jpg,5,5,3.1666279e-24,1.4642339e-23,4.7294284e-19,3.0434603e-15,6.872978e-14,1.0,1.0200404e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024834.jpg,5,5,1.01211505e-24,2.1639972e-23,4.512852e-19,1.2987895e-15,9.069719e-14,1.0,2.8054418e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027596.jpg,5,5,1.5030077e-18,5.384935e-13,4.4122578e-13,1.134177e-07,8.315279e-07,0.99999905,1.1219819e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031204.jpg,5,5,3.3046727e-26,1.3913193e-25,4.7393818e-18,8.335379e-17,1.0414149e-16,1.0,2.949823e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031857.jpg,5,5,4.7509327e-13,1.7598795e-06,9.65643e-11,6.021977e-08,0.0002632378,0.9997348,6.6198564e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028706.jpg,5,6,1.49754e-20,4.6818343e-12,1.3545314e-12,0.0048939623,2.4928527e-08,0.06248192,0.9326241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027364.jpg,5,5,5.054217e-32,1.6452996e-27,1.8118928e-22,1.11760864e-14,1.0877878e-12,1.0,3.299702e-23
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031756.jpg,5,3,1.8586035e-13,3.0883526e-13,1.2659289e-08,0.98708445,1.3745631e-06,0.01281999,9.413203e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030397.jpg,5,5,9.871823e-22,5.081579e-22,1.0900772e-11,1.3315924e-18,8.592167e-10,1.0,3.114239e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031405.jpg,5,5,1.0891872e-15,3.1516675e-15,1.7207522e-13,1.1476379e-05,0.00020824773,0.99978036,6.3169985e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031092.jpg,5,5,4.6926235e-19,9.11077e-23,5.81028e-14,1.6621692e-11,4.895669e-10,1.0,6.188705e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027390.jpg,5,5,4.8039057e-19,7.036054e-27,6.259787e-12,2.1333121e-14,1.2667947e-12,1.0,3.518812e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028757.jpg,5,5,4.615677e-12,3.577473e-18,6.63753e-12,2.6244103e-13,3.795312e-08,1.0,5.623885e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027978.jpg,5,5,1.5093422e-16,1.2389436e-17,3.2917478e-13,7.1880837e-13,1.596088e-08,1.0,2.860774e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025562.jpg,5,5,8.897077e-22,1.914315e-17,1.7153298e-13,5.2129777e-05,0.06278593,0.93716186,2.028596e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028598.jpg,5,5,8.305199e-15,2.3475191e-14,5.512532e-13,9.590792e-06,1.0129894e-05,0.99998033,5.0192175e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026759.jpg,5,5,9.712973e-26,5.3446967e-24,2.2281534e-17,1.642314e-13,4.951899e-12,1.0,8.142291e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032015.jpg,5,5,6.9643803e-17,1.3275888e-25,5.655173e-12,2.6394045e-14,1.30071285e-05,0.999987,3.032461e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031285.jpg,5,4,4.9171214e-19,1.0627672e-23,1.835726e-12,5.0005233e-11,0.7606507,0.23934935,7.5293076e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028304.jpg,5,5,5.9320317e-19,1.8537533e-26,7.5303876e-17,2.1163944e-15,3.880944e-09,1.0,1.3847316e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024862.jpg,5,5,1.5572539e-16,7.478574e-24,3.1109475e-12,5.6842356e-17,7.593983e-13,1.0,2.2683434e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028715.jpg,5,5,6.618111e-12,2.8462191e-19,4.5990545e-10,2.6645816e-11,9.696793e-11,0.99999976,2.6165205e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032136.jpg,5,5,2.117388e-11,6.606861e-16,6.957259e-10,8.475678e-09,0.00012780927,0.9998722,3.7588137e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030592.jpg,5,5,3.6865045e-26,2.701167e-29,8.516111e-17,4.826867e-13,3.3737222e-05,0.99996626,9.741808e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024841.jpg,5,5,4.226688e-13,4.7621945e-12,2.8003858e-10,1.0379744e-12,5.4039653e-09,1.0,2.9980657e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029457.jpg,5,5,2.7702747e-17,1.1832823e-24,3.5262174e-10,2.3795258e-15,1.0246443e-07,0.9999999,1.9114321e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031126.jpg,5,5,6.764348e-16,2.90931e-16,8.139692e-06,1.4055733e-09,7.718116e-09,0.9999919,1.4009472e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025506.jpg,5,5,1.4311693e-19,2.2938976e-25,2.0079792e-14,3.732267e-09,1.8151415e-10,1.0,1.9028438e-21
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030914.jpg,5,5,2.3681272e-21,8.191465e-29,5.0087745e-14,8.6543863e-14,9.806705e-14,1.0,1.8167907e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028408.jpg,5,5,9.806705e-14,4.8140162e-18,1.5760808e-14,2.4757937e-11,6.5878425e-10,1.0,4.4992861e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028998.jpg,5,5,2.0673683e-15,6.327905e-18,6.817457e-16,2.5899335e-10,4.634434e-11,1.0,7.3404975e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025118.jpg,5,5,1.7046799e-25,1.3050574e-22,2.8223847e-23,4.3491014e-18,3.2524267e-15,1.0,4.843029e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025563.jpg,5,5,9.6595934e-12,3.2444816e-05,1.3639401e-14,4.6085855e-09,2.5306111e-08,0.9999676,9.226125e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024790.jpg,5,5,2.9873062e-22,1.9733101e-26,1.2183137e-15,2.2620454e-14,1.6398438e-10,1.0,1.471282e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025225.jpg,5,5,3.8311512e-17,8.937219e-21,1.7087564e-09,2.6410152e-10,2.9356553e-08,1.0,7.155396e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025926.jpg,5,5,9.637598e-12,2.9172983e-10,2.4521842e-09,0.108945034,8.041602e-08,0.89105487,6.7768486e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026741.jpg,5,5,9.3072366e-24,2.2746876e-29,1.14411205e-14,1.3713855e-17,2.2897349e-11,1.0,9.963431e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031117.jpg,5,5,1.609107e-19,1.682788e-20,1.8637889e-16,3.43576e-14,1.7288986e-09,1.0,3.9314323e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027471.jpg,5,5,5.3565474e-15,5.3743026e-19,1.7135896e-09,1.2385282e-12,0.27202457,0.7279754,7.154065e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029109.jpg,5,5,6.3871426e-21,2.610279e-23,1.468192e-18,9.6546665e-14,5.260198e-13,1.0,8.188917e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026654.jpg,5,5,1.3539699e-11,3.83576e-22,4.35688e-06,5.575932e-15,2.1678678e-11,0.9999956,7.813885e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026921.jpg,5,5,8.176599e-15,2.4242854e-21,3.6854814e-15,1.7582449e-14,6.507204e-14,0.99999976,2.3454339e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031942.jpg,5,5,6.168337e-19,5.6214376e-26,2.7224105e-16,8.633632e-17,4.1592963e-16,1.0,4.9214993e-14
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026712.jpg,5,5,1.9438772e-22,2.0243575e-25,2.478043e-18,1.3800626e-14,1.0342365e-10,1.0,6.272961e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028983.jpg,5,5,6.4701033e-13,2.0194619e-15,1.7195545e-06,2.478193e-11,6.1923533e-06,0.99999213,5.520901e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028744.jpg,5,5,3.3036398e-15,6.288109e-21,1.4550073e-13,1.4841479e-11,1.5057017e-06,0.99999845,1.20082355e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026588.jpg,5,5,1.1199694e-15,2.0898809e-23,4.982052e-11,3.872822e-12,0.0035936027,0.9964064,3.4393786e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028364.jpg,5,4,1.0585039e-10,1.7709771e-18,4.6059825e-13,9.088805e-13,0.99999976,2.4104517e-07,4.1937946e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027490.jpg,5,5,3.6612627e-33,5.2824288e-24,1.4247386e-23,1.0379744e-12,1.3291925e-17,1.0,7.3404975e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030082.jpg,5,4,6.098023e-25,3.50917e-24,5.3051775e-16,1.751291e-09,0.7981868,0.20181322,8.126599e-18
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026974.jpg,5,5,2.8762972e-14,1.4333252e-22,9.0362e-11,7.344882e-14,8.1039536e-11,1.0,2.3627714e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026097.jpg,5,5,1.9309981e-14,1.7071765e-15,7.7481594e-09,2.5704706e-08,2.9311537e-05,0.9999707,1.6326715e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027883.jpg,5,5,6.103092e-11,6.2723538e-24,1.4848743e-07,1.2181315e-12,0.0040072883,0.9959926,4.931318e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031700.jpg,5,5,1.8252626e-12,2.8789098e-21,3.2818517e-07,1.4858815e-13,1.1403318e-10,0.99999964,5.1060374e-16
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030209.jpg,5,5,1.8880323e-21,2.4017977e-18,4.5963023e-14,2.1940831e-09,1.6536897e-06,0.99999833,2.059305e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027073.jpg,5,5,6.609634e-14,5.557567e-24,6.800977e-06,1.2274448e-14,3.524089e-14,0.9999932,1.3029803e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030219.jpg,5,4,5.6796186e-13,2.230211e-21,1.1428416e-12,3.957867e-12,0.83761996,0.16238002,7.707307e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025476.jpg,5,5,2.0861477e-09,0.0025909771,8.363205e-10,4.824651e-12,8.2614014e-07,0.9974082,1.1476815e-15
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024476.jpg,5,4,9.103669e-06,1.2769103e-15,0.07262413,9.100951e-08,0.9272027,0.00016390753,1.1675391e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026560.jpg,5,5,3.032289e-19,5.651477e-22,2.699391e-13,4.4599094e-12,0.0030753699,0.9969246,1.427194e-17
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032281.jpg,5,5,5.9106694e-17,6.5287744e-18,1.168784e-15,3.2174154e-09,1.11827624e-10,1.0,3.9090476e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030425.jpg,5,5,4.7800815e-13,7.055017e-22,7.706507e-06,1.3089483e-11,2.5162637e-07,0.999992,1.4785728e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028130.jpg,5,5,9.643768e-12,7.691182e-18,3.7551038e-06,4.162782e-09,0.00020342623,0.9997929,1.4984042e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026359.jpg,5,5,6.0037404e-17,7.125361e-21,3.0079986e-15,2.5992901e-12,1.4034686e-06,0.99999857,4.0770158e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030444.jpg,5,5,1.6378865e-18,2.7987489e-27,1.061955e-16,4.1089982e-19,4.4455406e-15,1.0,2.271238e-13
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032292.jpg,5,5,5.4877134e-11,9.164418e-20,2.2289976e-05,5.4394732e-08,0.0019145962,0.9917854,0.006277719
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032107.jpg,5,5,6.887529e-26,1.091407e-29,9.715088e-18,8.028132e-20,3.838641e-17,1.0,3.4601234e-19
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030253.jpg,5,5,4.3560665e-19,5.277347e-16,1.09675105e-08,1.1030316e-09,0.00020342697,0.99979657,1.7022778e-20
