image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032623.jpg,5,5,0.0071232226,0.0024617198,0.02773611,0.017356815,0.44069818,0.48401225,0.02061173
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032595.jpg,5,5,0.011114175,0.0028543565,0.007638654,0.06102883,0.24903573,0.6561218,0.012206534
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034281.jpg,5,3,0.004888375,0.0076904935,0.0032563598,0.8093529,0.069624044,0.09818564,0.007002274
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032957.jpg,5,5,0.0039814,0.007917959,0.007795203,0.03131614,0.24632049,0.68011266,0.022556167
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033070.jpg,5,5,0.019360768,0.048672963,0.0057230312,0.13230683,0.3326193,0.4475882,0.013728838
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032742.jpg,5,5,0.0011520425,0.001990551,0.0030830256,0.06289939,0.2607107,0.6657481,0.00441623
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034112.jpg,5,5,0.0013179099,0.0015407926,0.0044584316,0.017090915,0.12050269,0.84962666,0.0054625846
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033409.jpg,5,5,0.00020343508,0.00059792894,0.001730165,0.0944638,0.28201684,0.61598134,0.0050063985
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034184.jpg,5,5,0.012588977,0.016677683,0.15336512,0.01060098,0.093020655,0.6456913,0.068055354
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033471.jpg,5,4,0.032158542,0.005168348,0.020441217,0.013831219,0.55248606,0.3567118,0.019202745
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032568.jpg,5,5,0.002774366,0.0014393221,0.027585693,0.02890956,0.1255774,0.80617213,0.0075415084
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032516.jpg,5,5,0.015580346,0.041048743,0.0035311908,0.29860908,0.25541386,0.3774772,0.008339558
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034102.jpg,5,5,0.0008599682,0.0010212375,0.008287638,0.0824045,0.28316084,0.61848015,0.0057857037
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033988.jpg,5,5,0.022965522,0.0062784245,0.026849417,0.01995279,0.082702026,0.8352608,0.005990914
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032859.jpg,5,5,0.020222018,0.003981951,0.014339557,0.038374644,0.121954374,0.79524237,0.005884942
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032728.jpg,5,5,0.000102920254,0.000931764,0.00097648037,0.17756279,0.08519556,0.724567,0.010663474
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032802.jpg,5,5,0.003358253,0.00044050693,0.010183777,0.02025286,0.13840316,0.8217374,0.005624016
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033222.jpg,5,4,0.117029674,0.02415044,0.028679358,0.011230997,0.54966146,0.2596417,0.009606382
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032546.jpg,5,0,0.31735876,0.076566376,0.030456,0.017353304,0.298131,0.25500494,0.005129627
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032521.jpg,5,5,0.0021735157,0.01606023,0.06156515,0.07197695,0.14768712,0.6828983,0.017638711
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033618.jpg,5,5,0.008035184,0.01727836,0.008553409,0.10584279,0.27885863,0.54597867,0.0354529
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033016.jpg,5,5,0.0053917905,0.01686942,0.015121651,0.10496506,0.25979102,0.55863845,0.039222576
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032895.jpg,5,5,0.010896449,0.0022486092,0.0105612,0.02494222,0.14353256,0.8005603,0.007258599
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033237.jpg,5,5,0.004995832,0.0025918037,0.010576176,0.06279365,0.344805,0.56848735,0.005750168
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033373.jpg,5,5,0.030067915,0.09555563,0.10660001,0.0034266517,0.31824887,0.38992664,0.05617426
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033411.jpg,5,5,0.0073466697,0.13647237,0.0061865165,0.04227717,0.17251724,0.62125844,0.013941531
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033824.jpg,5,5,0.0008512981,0.0015904343,0.0028352556,0.33287168,0.1838292,0.46942434,0.008597807
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032838.jpg,5,5,0.0008916643,0.0014701058,0.0023862172,0.07423305,0.19557802,0.7153947,0.010046351
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034307.jpg,5,3,0.0013829168,0.0052190735,0.0117613645,0.42776328,0.12644657,0.42113143,0.006295405
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034137.jpg,5,5,0.008336019,0.0023148288,0.007830964,0.019081337,0.11872807,0.8371144,0.0065943343
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033972.jpg,5,0,0.49264306,0.09256489,0.036819767,0.11165457,0.05274188,0.19292179,0.020654019
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033367.jpg,5,0,0.75765145,0.009100674,0.0053500105,0.087704524,0.07501765,0.056626294,0.008549293
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033289.jpg,5,5,0.030558754,0.0013852785,0.02235726,0.016356923,0.33896646,0.5766014,0.01377391
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033283.jpg,5,5,0.0075547984,0.009112827,0.0073223626,0.023636876,0.30652764,0.6388585,0.0069870465
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034179.jpg,5,5,0.0023175974,0.00038429536,0.11342662,0.012926522,0.044418503,0.81232953,0.014197007
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033983.jpg,5,5,0.0044946577,0.0070710895,0.053907227,0.022471875,0.21997513,0.6775711,0.014508932
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032541.jpg,5,5,0.0014825105,0.0026844796,0.009974052,0.018060677,0.18240637,0.7800531,0.0053387256
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033961.jpg,5,5,0.0017859226,0.0016517085,0.010603512,0.011287379,0.20007358,0.7669604,0.0076374225
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033702.jpg,5,5,0.0009880977,0.000806462,0.0064432067,0.009086379,0.13352337,0.8438936,0.0052587925
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032942.jpg,5,5,0.0008246971,0.00375424,0.033461176,0.0053777,0.103067674,0.8364241,0.017090295
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034153.jpg,5,0,0.6237257,0.14585103,0.014441207,0.0058347746,0.10670689,0.09270855,0.010731793
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032860.jpg,5,1,0.018185565,0.5657363,0.0034169662,0.028609907,0.10143094,0.0069024614,0.27571785
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034116.jpg,5,5,0.011710646,0.07756554,0.0087026125,0.06845135,0.32150027,0.48262903,0.029440558
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034060.jpg,5,5,0.00067026267,0.002451719,0.007791547,0.029404992,0.15649739,0.7947594,0.008424671
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033213.jpg,5,5,0.00060143636,0.002132277,0.002341848,0.20115292,0.22092324,0.5641473,0.008701021
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033897.jpg,5,5,0.00032027345,0.0017045393,0.0040889774,0.022452902,0.22325058,0.73201054,0.016172219
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032908.jpg,5,5,0.008598468,0.09995391,0.095376685,0.0060026986,0.34346464,0.40155083,0.045052752
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034203.jpg,5,0,0.5794601,0.28240627,0.010448639,0.06920663,0.021439217,0.015932271,0.021106832
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032746.jpg,5,5,0.16486935,0.03349524,0.01533524,0.05522432,0.16486935,0.54909885,0.017107697
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034121.jpg,5,3,0.0005439652,0.0009109703,0.002151424,0.9096,0.025009481,0.059064496,0.002719655
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034240.jpg,5,5,0.02793335,0.0002781614,0.03067878,0.014266958,0.12518859,0.7912162,0.01043793
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032820.jpg,5,5,0.0017811948,0.0012434743,0.014010182,0.01771053,0.12883525,0.82708657,0.009332794
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034148.jpg,5,5,0.016537689,0.013288406,0.03237922,0.05255667,0.3648156,0.50649625,0.013926131
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033566.jpg,5,5,0.0061277105,0.008375587,0.12501654,0.0005109141,0.17087735,0.60581285,0.08327898
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033447.jpg,5,5,0.007807062,0.047082607,0.031857688,0.029006753,0.17222102,0.68114734,0.030877527
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033282.jpg,5,3,0.00085871917,0.001996582,0.0032918071,0.5801645,0.13149078,0.27405033,0.008147301
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034084.jpg,5,4,0.0031026036,0.0075599654,0.019609058,0.2792875,0.36425954,0.31647417,0.009707188
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034176.jpg,5,5,0.010376399,0.006392714,0.04368627,0.11691052,0.24749959,0.5665322,0.008602337
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033104.jpg,5,5,0.004624588,0.0058460273,0.005578318,0.15314531,0.26461136,0.55149746,0.01469691
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034213.jpg,5,3,0.0009194123,0.013510665,0.002921886,0.46888348,0.25894204,0.23576942,0.01905309
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026279.jpg,5,5,0.007317469,0.003350181,0.038944572,0.026766187,0.22411056,0.65869755,0.04081356
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032601.jpg,5,5,0.009152031,0.0686898,0.024492105,0.09686815,0.22522521,0.5319108,0.043661896
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033940.jpg,5,4,0.07313402,0.095384754,0.053505994,0.0129089225,0.42085728,0.31275457,0.031454552
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032649.jpg,5,5,0.0002838263,0.0012523003,0.0019701447,0.11813844,0.10264046,0.77035934,0.0053554093
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025769.jpg,5,5,0.00086925935,0.0010162671,0.007054292,0.027900266,0.103662066,0.8544955,0.005002242
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033978.jpg,5,5,0.007087747,0.0017099985,0.007087747,0.037137136,0.0704739,0.872068,0.004435398
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032819.jpg,5,3,0.017743655,0.15328178,0.014257427,0.3454258,0.1439949,0.3096377,0.01565872
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033552.jpg,5,5,0.004263692,0.0017498154,0.0073669986,0.008748527,0.2291806,0.7398041,0.008886296
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034310.jpg,5,5,0.013765304,0.0005254639,0.018236065,0.011774087,0.24021305,0.70602536,0.009460745
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033083.jpg,5,5,0.012107606,0.0058092927,0.09087263,0.004385084,0.31717664,0.5311709,0.038477894
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033244.jpg,5,5,0.11692799,0.26350132,0.017110348,0.109843686,0.07317167,0.4017915,0.017653488
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034004.jpg,5,3,0.0012969121,0.04500894,0.0069023445,0.68239665,0.12623069,0.10142921,0.036735225
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032737.jpg,5,5,0.021546647,0.11289636,0.022230612,0.07520519,0.2794212,0.44651377,0.04218629
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033010.jpg,5,5,0.0071927127,0.00023854873,0.011493922,0.009986092,0.11791257,0.8313646,0.02181163
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034127.jpg,5,5,0.015138826,0.0079776,0.022373736,0.008360454,0.32877958,0.595343,0.022026863
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032792.jpg,5,5,0.013291742,0.006683508,0.021240145,0.045673486,0.38241944,0.50662345,0.024068236
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034187.jpg,5,6,0.0018424982,0.0002613218,0.08471117,0.00027817563,0.0724573,0.36796853,0.47248092
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034251.jpg,5,5,0.0023729363,0.010802236,0.028908286,0.020181235,0.26583564,0.6278198,0.044079866
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033673.jpg,5,5,0.015348995,0.0024285633,0.039812263,0.13895845,0.18993367,0.60360795,0.009910055
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033932.jpg,5,5,0.0061807926,0.0020066095,0.006788272,0.022608398,0.37646362,0.5740385,0.0119137885
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032593.jpg,5,5,0.00020766175,0.0003940728,0.005110414,0.02438042,0.07393271,0.88672096,0.009253764
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031290.jpg,5,4,0.007906803,0.006658196,0.019266127,0.014542837,0.5719053,0.35788924,0.021831382
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033703.jpg,5,5,0.0040906332,0.0080090705,0.03703357,0.0008985929,0.24915493,0.6772732,0.02353997
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033574.jpg,5,5,0.004864932,0.004429571,0.007418136,0.12352304,0.20686217,0.6472145,0.0056876815
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032846.jpg,5,5,0.0068273107,0.008496725,0.003951344,0.052868396,0.30423662,0.6145749,0.009044717
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033994.jpg,5,5,0.0057180016,0.004249258,0.024452794,0.17788182,0.18352841,0.5742096,0.029960189
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032760.jpg,5,5,0.0005797164,0.0012082327,0.00594713,0.15100059,0.21629836,0.61617666,0.008789288
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034271.jpg,5,5,0.17437153,0.077376895,0.054017775,0.06026119,0.19758885,0.42488274,0.01150105
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032670.jpg,5,5,0.00054377515,0.0024370311,0.0020521858,0.026613155,0.24093582,0.71930146,0.008116553
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033441.jpg,5,5,0.0010891517,0.0030546018,0.0025323536,0.054144107,0.26650664,0.6596103,0.013062873
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032663.jpg,5,5,0.07044556,0.006350859,0.09479485,0.0056928736,0.23098207,0.56282294,0.028910797
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034272.jpg,5,3,0.007962581,0.021644538,0.0040668882,0.43474218,0.13053328,0.38365865,0.017391877
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032911.jpg,5,5,0.007673176,0.023635045,0.0041718334,0.25410068,0.21065687,0.48219836,0.017564073
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033926.jpg,5,5,0.0017986057,0.0005659564,0.0036332833,0.011728383,0.30247897,0.6710789,0.0087157935
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033835.jpg,5,5,0.0014635244,0.00077122316,0.00487428,0.006457372,0.14469056,0.8326368,0.009106354
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033109.jpg,5,3,0.00066288596,0.010532574,0.0007167507,0.76182944,0.08284511,0.13873944,0.0046738004
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033396.jpg,5,4,0.08728967,0.034183126,0.012575269,0.020733114,0.57816374,0.25258103,0.014474047
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032752.jpg,5,5,0.06824849,0.0017905635,0.08901282,0.056579985,0.19748357,0.58043647,0.006448067
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032539.jpg,5,5,0.005735502,0.0014276793,0.021986425,0.025306223,0.23637637,0.69474876,0.014419051
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033329.jpg,5,5,0.000533483,0.0042622495,0.0023538375,0.12263003,0.124561176,0.73955375,0.0061053894
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034181.jpg,5,5,0.00027852325,0.00049652136,0.00318753,0.060144275,0.14885852,0.77996284,0.007071844
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033197.jpg,5,5,0.0018808221,0.00029297557,0.004172786,0.023640443,0.13185582,0.83335435,0.0048028477
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034171.jpg,5,5,0.001181114,0.002539794,0.004122493,0.017629666,0.18953678,0.7734284,0.0115618175
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032952.jpg,5,5,0.05227955,0.0015787056,0.023564242,0.013426499,0.29618382,0.5890319,0.023935322
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033250.jpg,5,5,0.0025278893,0.12180053,0.008551739,0.054899797,0.2538541,0.45254385,0.10582213
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032720.jpg,5,5,0.00026344703,0.009885776,0.004526038,0.085400075,0.06970151,0.8102533,0.019969817
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033153.jpg,5,5,0.0011895563,0.0017857356,0.004778876,0.094498165,0.0847076,0.8036834,0.009356586
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033757.jpg,5,5,0.005360198,0.0015844714,0.08516801,0.008173327,0.25032273,0.5820178,0.06737345
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030626.jpg,5,5,0.0025482054,0.0025883336,0.011782781,0.0018354034,0.16265629,0.8006223,0.017966598
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031163.jpg,5,5,0.0043361187,0.00041612468,0.0096201,0.0001579431,0.105054535,0.8659738,0.014441479
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029775.jpg,5,5,0.006448129,0.009093319,0.027147636,0.016988557,0.26993063,0.59886724,0.07152449
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031411.jpg,5,5,0.032874,0.00088985835,0.025602298,0.001356872,0.3218006,0.6012026,0.01627381
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026427.jpg,5,5,0.0065962225,0.019692682,0.0073586185,0.0153366765,0.15012933,0.75059944,0.050287027
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024608.jpg,5,4,0.015817728,0.002042667,0.007953653,0.00901267,0.51569027,0.42752227,0.021960743
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028734.jpg,5,4,0.0070160353,0.0066947476,0.01967696,0.037340302,0.45489803,0.44090226,0.033471633
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026125.jpg,5,5,0.0132579375,0.008427258,0.016243966,0.021519758,0.25015894,0.65908104,0.03131106
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025618.jpg,5,5,0.01797671,0.024958191,0.10841344,0.0013435656,0.1154055,0.7069444,0.024958191
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031796.jpg,5,5,0.01519492,0.00060787325,0.0077608055,0.010607763,0.14874169,0.80408996,0.012996904
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030232.jpg,5,5,0.003987891,0.0038052725,0.009272126,0.009870126,0.16435234,0.7964287,0.01228357
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024682.jpg,5,5,0.023890616,0.022796586,0.049020357,0.046775553,0.18213274,0.65588516,0.019498954
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026141.jpg,5,5,0.005119225,0.0019736371,0.013072399,0.013487361,0.20131646,0.74798137,0.017049624
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030841.jpg,5,4,0.014750509,0.002027701,0.007895378,0.008274285,0.52816176,0.4113328,0.027557578
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030074.jpg,5,5,0.019770294,0.006418475,0.009194041,0.02275547,0.27721837,0.65470225,0.009941128
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025734.jpg,5,5,0.24366397,0.004462861,0.18682362,0.0010936711,0.21169892,0.33829388,0.013963057
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027942.jpg,5,5,0.0026336343,0.005842973,0.027875265,0.024987226,0.4429092,0.46416485,0.031586815
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026419.jpg,5,5,0.004987266,0.13479605,0.011595742,0.15759254,0.14574927,0.5008281,0.044451017
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028894.jpg,5,4,0.00917272,0.0021449341,0.013139315,0.011778005,0.51671106,0.42172727,0.02532669
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032260.jpg,5,5,0.0017381005,0.0017932737,0.0029107705,0.007549964,0.4744555,0.4972251,0.014327315
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024936.jpg,5,5,0.010994492,0.0012927471,0.02896663,0.0053582876,0.15177427,0.7829113,0.018702261
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025043.jpg,5,5,0.036363635,0.059953503,0.064825185,0.02137708,0.062830724,0.741885,0.012764837
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025227.jpg,5,5,0.041816566,0.0031745555,0.012555611,0.015144958,0.35563952,0.5594995,0.0121693155
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029499.jpg,5,5,0.15182614,0.004584752,0.02943284,0.018418603,0.22791803,0.555357,0.0124626495
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024658.jpg,5,5,0.003593346,0.008486347,0.017965598,0.13911955,0.35525423,0.45615548,0.019425444
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029027.jpg,5,5,0.0068879356,0.0020045035,0.007684047,0.006996404,0.32166845,0.6397141,0.015044634
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025782.jpg,5,5,0.017215982,0.0055892114,0.010280132,0.29118627,0.14191285,0.5031248,0.030690804
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031308.jpg,5,0,0.49089596,0.022603558,0.19223762,0.0014449969,0.093689136,0.15689978,0.042229
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028981.jpg,5,0,0.49440372,0.0067293425,0.17628509,0.0021846977,0.09584452,0.1966602,0.02789235
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031194.jpg,5,5,0.0024020222,0.008515908,0.014040359,0.0331589,0.23379299,0.69797695,0.010112892
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029667.jpg,5,5,0.011911772,0.007690819,0.03393348,0.062413223,0.15447421,0.71428156,0.015295018
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027574.jpg,5,5,0.0057367487,0.059778288,0.008478364,0.014422185,0.32315838,0.5583676,0.030058414
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025945.jpg,5,4,0.0022081395,0.0022081395,0.005465198,0.013316785,0.46943283,0.46943283,0.03793599
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031149.jpg,5,4,0.0039492254,0.0033255813,0.0058365776,0.024572907,0.50922734,0.41561922,0.03746921
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027208.jpg,5,5,0.0164743,0.0021609578,0.019563716,0.007904455,0.14914614,0.7937762,0.01097425
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029504.jpg,5,5,0.019156862,0.0022524893,0.02498526,0.013373645,0.209199,0.7188559,0.0121768415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026106.jpg,5,5,0.029832408,0.0023004282,0.063155204,0.0034533518,0.077379376,0.8190092,0.0048700063
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032227.jpg,5,5,0.20818432,0.0048201196,0.018768385,0.07539936,0.2890353,0.3950644,0.008728109
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024394.jpg,5,4,0.012694648,0.003694353,0.064468734,0.009001853,0.5070859,0.3827685,0.02028599
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032165.jpg,5,5,0.012693531,0.0025388657,0.07191375,0.014610165,0.08949811,0.7731457,0.03559989
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024834.jpg,5,5,0.009285621,0.0018572411,0.046425186,0.012495169,0.06547,0.83586496,0.028601727
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027596.jpg,5,5,0.004787631,0.14662975,0.008144035,0.13143805,0.29620025,0.3629121,0.049888257
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031204.jpg,5,5,0.010477447,0.0055212257,0.027176429,0.044111695,0.12566254,0.7697763,0.017274389
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031857.jpg,5,4,0.014387803,0.21813864,0.0044571334,0.031920735,0.56580853,0.14531165,0.019975485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028706.jpg,5,4,0.00055009965,0.012326103,0.004902985,0.017656326,0.4413526,0.30811375,0.21509808
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027364.jpg,5,5,0.001487845,0.0006706242,0.016503602,0.107617006,0.17467964,0.69087136,0.0081698755
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031756.jpg,5,3,0.0038902354,0.005749395,0.003433121,0.52569425,0.31884968,0.12102169,0.021361595
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030397.jpg,5,5,0.0030777983,0.006026037,0.0066183065,0.007983201,0.074568234,0.89434314,0.0073832544
