image_path,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033552.jpg,5,5,0.0064548794,0.002819928,0.002690794,0.0017103725,0.35797432,0.62826455,8.515445e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034310.jpg,5,5,0.012363473,0.004995295,0.004692645,0.0018091757,0.2685055,0.7074178,0.00021607523
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033083.jpg,5,4,0.0065168752,0.0203895,0.004142378,0.0010638507,0.74157035,0.22616616,0.0001508861
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033244.jpg,5,5,0.015845558,0.009315123,0.016095089,0.004198655,0.17853135,0.7755048,0.00050935464
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034004.jpg,5,4,0.116551176,0.13002224,0.18336074,0.00411476,0.3821566,0.18336074,0.0004336925
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032737.jpg,5,4,0.007374704,0.016880866,0.0064072534,0.0010459553,0.69570845,0.27244335,0.00013936007
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033010.jpg,5,5,0.049352318,0.07643837,0.031864252,0.21105312,0.26265985,0.33726192,0.03137024
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034127.jpg,5,4,0.0026140187,0.010834806,0.0012739709,0.0007848707,0.713558,0.27083609,9.8238095e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032792.jpg,5,4,0.0069592614,0.032179303,0.0031367852,0.00052013,0.7439311,0.21313983,0.00013358041
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034187.jpg,5,4,0.17945912,0.043296535,0.20980898,0.022815669,0.27364248,0.26940006,0.001577076
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034251.jpg,5,4,0.041457776,0.085065834,0.025145413,0.0055237142,0.46710333,0.3753281,0.0003758935
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033673.jpg,5,4,0.085717425,0.1552142,0.03517836,0.009922512,0.5010376,0.21215267,0.00077719125
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033932.jpg,5,4,0.015078009,0.019975116,0.0063844305,0.0029230053,0.661485,0.2935322,0.0006223438
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032593.jpg,5,4,0.0056639416,0.0197691,0.0049984115,0.00089616585,0.74183005,0.22624536,0.0005969751
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031290.jpg,5,5,0.016234504,0.008965544,0.015491072,0.017553685,0.41220215,0.52927804,0.00027499947
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033703.jpg,5,4,0.0306614,0.069096535,0.028357157,0.0049277353,0.72000235,0.14627735,0.0006773986
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033574.jpg,5,5,0.008695567,0.009112877,0.008832503,0.009550213,0.28349328,0.68006504,0.0002505588
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032846.jpg,5,5,0.028250815,0.027812827,0.009611855,0.004400628,0.25576198,0.6738431,0.00031878043
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033994.jpg,5,4,0.01359291,0.006624655,0.017728496,0.0140243955,0.7306418,0.2159773,0.0014104705
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032760.jpg,5,4,0.023168499,0.066000916,0.022107536,0.0039022118,0.5273126,0.35679758,0.00071064563
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034271.jpg,5,4,0.118034504,0.09633695,0.063179314,0.0050265156,0.5127185,0.20394534,0.0007588903
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032670.jpg,5,4,0.010086798,0.017981661,0.008362249,0.0006057593,0.65399677,0.30892622,4.058334e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033441.jpg,5,4,0.006722947,0.012560119,0.0033281003,0.001205358,0.68575925,0.29036874,5.550132e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032663.jpg,5,4,0.009809969,0.014273421,0.0046339016,0.0041538025,0.687732,0.27786884,0.0015280986
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034272.jpg,5,5,0.02678271,0.02678271,0.017292216,0.0031003235,0.2970815,0.6289215,3.9027313e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032911.jpg,5,5,0.026679683,0.018918728,0.012407205,0.0051720925,0.4173405,0.5193886,9.326152e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033926.jpg,5,4,0.040549517,0.053719383,0.015879419,0.015152248,0.5341351,0.33951694,0.0010473613
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033835.jpg,5,4,0.009763505,0.021661285,0.0090297675,0.0091719655,0.49300858,0.4559584,0.0014065664
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033109.jpg,5,5,0.005761555,0.012782569,0.005584291,0.0027215658,0.1820593,0.79082954,0.00026118074
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033396.jpg,5,5,0.064323485,0.070645526,0.036082204,0.04420884,0.33703092,0.44649345,0.0012155232
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032752.jpg,5,5,0.021541068,0.022930348,0.026392667,0.039620087,0.3878374,0.49799308,0.0036852418
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032539.jpg,5,4,0.022479447,0.023558257,0.008666598,0.0068558436,0.5196868,0.4175801,0.0011728966
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033329.jpg,5,5,0.014839023,0.036726933,0.008323939,0.0011265224,0.3273436,0.6115584,8.1605016e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034181.jpg,5,4,0.016531603,0.06437007,0.009567756,0.0007612061,0.47563407,0.43306977,6.548225e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033197.jpg,5,5,0.025520759,0.019875588,0.014093903,0.0013525507,0.41837043,0.5206704,0.00011635228
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034171.jpg,5,4,0.012146374,0.023781447,0.003647003,0.00083958777,0.5246103,0.43491724,5.8034402e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032952.jpg,5,4,0.034803152,0.009514653,0.012604867,0.038223784,0.5444129,0.33020312,0.030237503
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033250.jpg,5,4,0.012488283,0.014600282,0.011549773,0.0038087112,0.68183714,0.2754871,0.00022873087
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032720.jpg,5,4,0.0049443636,0.04012495,0.0039729076,0.00020729203,0.73380864,0.2169134,2.849571e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033153.jpg,5,4,0.028866114,0.011128879,0.02393085,0.0038460381,0.47321197,0.45865276,0.00036337078
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033757.jpg,5,5,0.03691614,0.056290396,0.02239077,0.02038703,0.27707103,0.58655936,0.0003852545
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030626.jpg,5,4,0.012582124,0.060971227,0.007751622,0.002596468,0.77842844,0.13740078,0.00026942292
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031163.jpg,5,4,0.027476605,0.030652372,0.030177152,0.0044158925,0.8156293,0.09151107,0.00013758133
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029775.jpg,5,4,0.0038014252,0.0244041,0.0024543845,0.000102899874,0.9448263,0.0244041,6.786982e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031411.jpg,5,5,0.06385356,0.022067199,0.06797176,0.035263285,0.36745185,0.44323152,0.00016076965
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026427.jpg,5,5,0.025025249,0.13957961,0.0154176075,0.005761139,0.35642907,0.45766398,0.00012336414
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024608.jpg,5,4,0.031231262,0.008809182,0.01894272,0.01167027,0.60799676,0.3203918,0.00095795403
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028734.jpg,5,4,0.017283153,0.040184535,0.007912804,0.0010542792,0.6587587,0.27461147,0.00019502205
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026125.jpg,5,4,0.011849926,0.054793507,0.005866139,0.0006581626,0.6887109,0.23801214,0.000109134045
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025618.jpg,5,4,0.021733236,0.01773815,0.020099957,0.0063247327,0.75424534,0.17914897,0.00070961536
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031796.jpg,5,5,0.010010032,0.034938443,0.009854841,0.020862699,0.34200925,0.58177733,0.0005473526
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030232.jpg,5,4,0.017497092,0.082179815,0.009513005,0.0013920601,0.7557115,0.13339101,0.00031550197
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024682.jpg,5,4,0.0033684561,0.008080506,0.0012199739,0.0016675066,0.6419141,0.34359187,0.0001575448
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026141.jpg,5,4,0.013195251,0.059137013,0.008928354,0.0007924364,0.7669005,0.15101165,3.481723e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030841.jpg,5,4,0.011408988,0.009758625,0.009311745,0.009912301,0.6735259,0.28518882,0.000893621
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030074.jpg,5,5,0.0033132604,0.007703562,0.004321306,0.004188353,0.41407937,0.5659794,0.00041470316
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025734.jpg,5,4,0.14102246,0.062578335,0.22535326,0.020001236,0.2848732,0.26346463,0.002706873
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027942.jpg,5,4,0.006144131,0.014064054,0.003187533,0.0021233545,0.77996355,0.19414829,0.00036898372
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026419.jpg,5,4,0.044337325,0.13656858,0.036187068,0.0026626633,0.57497513,0.20501372,0.00025552802
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028894.jpg,5,4,0.017485105,0.029282037,0.0066365968,0.0016263679,0.58814543,0.35672826,9.6156735e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032260.jpg,5,4,0.02204197,0.03991285,0.016380202,0.0025917243,0.5684699,0.35022417,0.00037925306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024936.jpg,5,4,0.012546929,0.009037213,0.009925438,0.0044043865,0.5419105,0.42204034,0.00013509541
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025043.jpg,5,5,0.021013947,0.11720639,0.08575003,0.001779685,0.05623624,0.71797615,3.7517842e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025227.jpg,5,5,0.02657886,0.035211273,0.020699637,0.0805994,0.2994631,0.5338507,0.0035970577
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029499.jpg,5,3,0.14074437,0.02603509,0.12228084,0.37081206,0.055984244,0.24318448,0.04095895
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024658.jpg,5,4,0.015921978,0.07837073,0.009809246,0.025843924,0.47263598,0.391829,0.00558914
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029027.jpg,5,5,0.012195883,0.02835628,0.0056716125,0.007397177,0.44356683,0.5026271,0.00018518472
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025782.jpg,5,5,0.011872679,0.00790891,0.005351436,0.008033456,0.45253488,0.5127892,0.0015094418
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031308.jpg,5,4,0.17674881,0.020460162,0.110606596,0.069215834,0.31020385,0.31020385,0.0025608893
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028981.jpg,5,5,0.20759745,0.02055493,0.10276819,0.06233206,0.25041032,0.35313517,0.0032018407
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031194.jpg,5,5,0.029931992,0.10778925,0.029931992,0.005624055,0.40679237,0.41970536,0.00022499051
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029667.jpg,5,4,0.04363716,0.03192563,0.020612735,0.0026206153,0.61187875,0.28903106,0.0002940249
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027574.jpg,5,4,0.037736017,0.15887456,0.054905582,0.0035099962,0.38112026,0.36366752,0.000186023
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025945.jpg,5,4,0.006511605,0.016889816,0.0019248268,0.0016208665,0.7765305,0.19633766,0.00018472
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031149.jpg,5,4,0.00550773,0.014064481,0.001933395,0.00081865094,0.79227024,0.18526322,0.0001422602
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027208.jpg,5,4,0.023220504,0.010466301,0.013865597,0.0045723883,0.47374097,0.47374097,0.0003933367
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029504.jpg,5,4,0.022212094,0.008171372,0.011704951,0.008300052,0.5552324,0.39371872,0.00066034804
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026106.jpg,5,4,0.0083306,0.03618648,0.007949115,0.0010265314,0.66178155,0.28462872,9.698591e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032227.jpg,5,5,0.007946071,0.010860992,0.004457342,0.0073489137,0.19554734,0.7734048,0.00043449432
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024394.jpg,5,4,0.03678867,0.043687627,0.030979168,0.010376722,0.7389202,0.13883899,0.0004086852
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032165.jpg,5,4,0.006012092,0.013548456,0.0037039423,0.0014733264,0.76320195,0.21193351,0.00012674193
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024834.jpg,5,4,0.012672237,0.023674857,0.008181811,0.0021679641,0.6601972,0.29296073,0.00014524453
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027596.jpg,5,4,0.027923139,0.025824683,0.01011309,0.0030843182,0.5027438,0.4300196,0.0002914041
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031204.jpg,5,4,0.01776393,0.009964661,0.013620078,0.012794878,0.6985767,0.24522349,0.002056324
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031857.jpg,5,5,0.029547764,0.015570578,0.017370235,0.01231734,0.3031213,0.6219645,0.00010824405
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028706.jpg,5,4,0.044519633,0.12882183,0.07340047,0.012170991,0.41584197,0.32385805,0.0013870515
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027364.jpg,5,4,0.0050103576,0.027945533,0.002258345,0.00092682295,0.6985504,0.26513982,0.00016878701
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031756.jpg,5,5,0.08158992,0.04648854,0.049486786,0.11871263,0.11871263,0.575265,0.009744526
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030397.jpg,5,4,0.0075953915,0.017937915,0.005385939,0.00074038625,0.7869515,0.18116653,0.00022230425
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031405.jpg,5,4,0.018131437,0.02679653,0.0059791137,0.0018814115,0.6910916,0.25423843,0.0018814115
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031092.jpg,5,4,0.06599408,0.05471101,0.027510425,0.0106062135,0.46530357,0.37388194,0.0019928485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027390.jpg,5,5,0.025768058,0.0035980272,0.010090916,0.022740234,0.36700875,0.5684343,0.0023596438
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028757.jpg,5,5,0.040528614,0.012953723,0.010739014,0.017160894,0.36691612,0.5508063,0.00089539366
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027978.jpg,5,4,0.009943862,0.052922603,0.0055780015,0.0055780015,0.53449935,0.39104807,0.00043012926
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025562.jpg,5,5,0.004553381,0.017454894,0.0033837855,0.0026767943,0.1438822,0.827985,6.3943524e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028598.jpg,5,4,0.019405056,0.0107164895,0.014420614,0.005826455,0.5943145,0.3548814,0.00043546478
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026759.jpg,5,4,0.035249464,0.018867677,0.0091953715,0.010583808,0.6151249,0.3093042,0.0016746015
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032015.jpg,5,5,0.016873155,0.0062072873,0.004333385,0.004685506,0.4087991,0.55876213,0.0003394169
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031285.jpg,5,4,0.02347339,0.017718643,0.0075025456,0.035792645,0.5178147,0.39086702,0.0068311454
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028304.jpg,5,4,0.032060407,0.018555142,0.007980467,0.02006289,0.51742876,0.40297392,0.0009383539
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024862.jpg,5,4,0.09811167,0.051701207,0.14499962,0.21097323,0.26669514,0.18329671,0.04422239
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028715.jpg,5,5,0.056842513,0.0361313,0.0361313,0.012293056,0.39456528,0.46129352,0.0027429515
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032136.jpg,5,5,0.018365365,0.010142316,0.006151626,0.002772755,0.47364894,0.48868418,0.00023482645
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030592.jpg,5,4,0.012639359,0.03079772,0.0086868955,0.0033490967,0.6900856,0.25386834,0.00057296286
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024841.jpg,5,5,0.07282026,0.029885374,0.026373751,0.111037634,0.27482077,0.4823255,0.0027366765
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029457.jpg,5,4,0.029350355,0.021811334,0.023583677,0.014758286,0.50424117,0.4051692,0.0010859224
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031126.jpg,5,5,0.07416189,0.017892387,0.042921606,0.02297428,0.31715015,0.5228922,0.0020074702
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025506.jpg,5,4,0.058953486,0.061782725,0.029184094,0.003485543,0.6642269,0.18158953,0.0007777297
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030914.jpg,5,4,0.033557948,0.010395768,0.01234528,0.010559478,0.6635796,0.2681104,0.0014515745
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028408.jpg,5,5,0.06551732,0.016055709,0.039738264,0.0073508397,0.32248753,0.5485698,0.00028060412
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028998.jpg,5,5,0.0044866204,0.0018127584,0.009954003,0.0030836065,0.3145364,0.6658735,0.00025311782
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025118.jpg,5,4,0.04528057,0.03312797,0.019781616,0.0036025,0.5182087,0.37912956,0.0008691436
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025563.jpg,5,5,0.016694,0.014279135,0.018050516,0.0017595345,0.26113808,0.68800724,7.1498725e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024790.jpg,5,5,0.014425116,0.007966305,0.008480088,0.007367628,0.3283141,0.632842,0.0006047718
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025225.jpg,5,5,0.0036551945,0.016381443,0.0011147714,0.004141878,0.45681307,0.517637,0.0002566349
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025926.jpg,5,5,0.096165374,0.059245773,0.05832725,0.04136021,0.36292434,0.37444478,0.007532254
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026741.jpg,5,4,0.0073081073,0.02511234,0.0064493823,0.0040359204,0.8852405,0.0661622,0.0056915595
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031117.jpg,5,4,0.022175249,0.22048987,0.008416775,0.010639801,0.43169817,0.30611983,0.0004602326
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027471.jpg,5,4,0.1697661,0.15700798,0.045691922,0.015545893,0.49123448,0.12038219,0.00037136182
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029109.jpg,5,5,0.05940631,0.04019632,0.019590123,0.012847516,0.32114744,0.5462903,0.0005220591
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026654.jpg,5,3,0.05725428,0.026212921,0.052130613,0.5692828,0.20298406,0.07467365,0.017461568
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026921.jpg,5,4,0.09997436,0.091027685,0.05435511,0.034550212,0.47695097,0.23982601,0.0033156835
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031942.jpg,5,4,0.029594937,0.021652121,0.031999756,0.041088503,0.50056046,0.37198493,0.0031192836
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026712.jpg,5,5,0.036732696,0.028607452,0.017624538,0.011379258,0.3887911,0.51506454,0.0018004602
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028983.jpg,5,5,0.03307222,0.030586805,0.017702285,0.11364375,0.1482194,0.6539747,0.002800908
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028744.jpg,5,4,0.019845393,0.053109024,0.010457787,0.0021920714,0.7105909,0.20358771,0.00021704445
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026588.jpg,5,5,0.07380934,0.045472614,0.078569636,0.04339027,0.29192162,0.46648937,0.0003471877
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028364.jpg,5,4,0.032566924,0.02616826,0.009626764,0.002631811,0.4861038,0.44260257,0.000299931
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027490.jpg,5,4,0.1963583,0.13923888,0.17878626,0.016371893,0.32883826,0.13923888,0.0011675891
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030082.jpg,5,4,0.004653814,0.013466258,0.0035682032,0.0021306714,0.75857157,0.21733439,0.0002751503
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026974.jpg,5,4,0.014050598,0.004352672,0.0042851903,0.0017586385,0.8558028,0.119496845,0.00025335592
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026097.jpg,5,4,0.049200393,0.058426913,0.026335074,0.0019377484,0.44542402,0.41843712,0.00023877744
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027883.jpg,5,4,0.13395023,0.021194004,0.030359007,0.02679173,0.50552285,0.27917624,0.0030059486
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031700.jpg,5,3,0.051888477,0.025686659,0.13250187,0.5000568,0.1098479,0.15734985,0.022668397
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030209.jpg,5,4,0.0062685083,0.017857317,0.001911787,0.0037430967,0.6101247,0.35867378,0.0014207193
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027073.jpg,5,5,0.019920522,0.0084348805,0.024028737,0.10601976,0.22797833,0.61010164,0.0035161814
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030219.jpg,5,4,0.16864052,0.24537054,0.03590564,0.02930533,0.29597336,0.22341241,0.0013922128
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025476.jpg,5,5,0.048384134,0.017251896,0.018653747,0.0026456635,0.3926513,0.52017844,0.000234816
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024476.jpg,5,3,0.10840596,0.014443696,0.058939297,0.328737,0.29010937,0.11360847,0.085756175
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026560.jpg,5,4,0.007879819,0.016168337,0.0060416665,0.009654555,0.56111723,0.39789167,0.0012467683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032281.jpg,5,5,0.015963161,0.020497104,0.005781473,0.018662825,0.32062864,0.61802787,0.00043890756
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030425.jpg,5,4,0.029785743,0.0066460986,0.01619423,0.0136369085,0.48828778,0.44459108,0.00085826265
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028130.jpg,5,3,0.04818354,0.027454153,0.05291926,0.4643518,0.21259575,0.18470639,0.00978908
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026359.jpg,5,5,0.042971306,0.031933565,0.05432082,0.009293198,0.37706125,0.48415622,0.0002636277
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030444.jpg,5,4,0.046720013,0.06385869,0.026620263,0.019475799,0.70833886,0.13102952,0.0039567486
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032292.jpg,5,4,0.07484754,0.1376657,0.035912246,0.01241094,0.5444784,0.19413978,0.0005452987
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032107.jpg,5,5,0.005128777,0.0027026758,0.0019773198,0.0011807117,0.44053608,0.548256,0.00021840967
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030253.jpg,5,4,0.09171147,0.12933391,0.055625822,0.028858297,0.4657493,0.22698808,0.0017330755
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030340.jpg,5,5,0.18047956,0.044228416,0.09363156,0.019626241,0.2795322,0.38207522,0.00042687778
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028580.jpg,5,4,0.010840776,0.019630112,0.0080561815,0.00078530324,0.5474054,0.41320327,7.898002e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026922.jpg,5,4,0.005090786,0.019212425,0.006435356,0.00084413507,0.58841485,0.3799092,9.3241e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026964.jpg,5,5,0.032586105,0.011438798,0.051265135,0.078169994,0.2261924,0.59593755,0.0044100494
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028905.jpg,5,4,0.026544519,0.048065912,0.024936268,0.00046391605,0.6233282,0.27660024,6.0852537e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032327.jpg,5,5,0.023562301,0.008401397,0.0074142064,0.023933351,0.34624544,0.58898336,0.0014599438
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025310.jpg,5,4,0.013681929,0.010009913,0.0068797055,0.043481078,0.52970797,0.3875426,0.008696763
